MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2010-09-01,San Luis Obispo,06079,06,079,44.6709,38.0,20.0,64.0,30.2019,713470
FILLED,2010-09-01,San Mateo,06081,06,081,48.7454,47.0,32.0,65.0,23.2129,27285
FILLED,2010-09-01,Sierra,06091,06,091,50.6669,49.0,27.0,72.0,27.6697,97042
FILLED,2010-09-01,Sacramento,06067,06,067,80.352,89.0,41.0,114.0,39.1815,754316
FILLED,2010-09-01,Tulare,06107,06,107,90.3424,103.0,47.0,128.0,44.5423,3183003
FILLED,2010-09-01,San Benito,06069,06,069,44.5024,37.0,19.0,67.0,30.9404,239402
FILLED,2010-09-01,Butte,06007,06,007,97.5116,111.0,74.0,129.0,38.9043,1038022
FILLED,2010-09-01,Merced,06047,06,047,86.2696,97.0,54.0,120.0,40.9396,2379735
FILLED,2010-09-01,Tuolumne,06109,06,109,64.4228,71.0,32.0,96.0,34.8907,7638
FILLED,2010-09-01,Orange,06059,06,059,65.6371,62.0,46.0,87.0,23.7476,16677
FILLED,2010-09-01,Los Angeles,06037,06,037,44.9633,21.0,8.0,76.0,48.8661,132114
FILLED,2010-09-01,Santa Cruz,06087,06,087,62.1267,64.0,44.0,81.0,24.2233,79110
FILLED,2010-09-01,Sonoma,06097,06,097,49.1916,48.0,35.0,62.0,19.8097,489833
FILLED,2010-09-01,Marin,06041,06,041,40.3756,37.0,27.0,49.0,19.8506,70834
FILLED,2010-09-01,Alameda,06001,06,001,42.7757,35.0,22.0,56.0,27.8639,47122
FILLED,2010-09-01,Alpine,06003,06,003,69.6634,69.0,43.0,99.0,34.6429,14471
FILLED,2010-09-01,Placer,06061,06,061,84.6397,98.0,34.0,129.0,47.2874,202479
FILLED,2010-09-01,Nevada,06057,06,057,74.6453,78.0,52.0,99.0,29.0172,20816
FILLED,2010-09-01,Yolo,06113,06,113,69.9438,67.0,28.0,110.0,43.8074,1424255
FILLED,2010-09-01,Fresno,06019,06,019,69.1454,65.0,24.0,113.0,47.2895,5410763
FILLED,2010-09-01,Trinity,06105,06,105,49.7336,45.0,32.0,65.0,22.6376,17839
FILLED,2010-09-01,Shasta,06089,06,089,69.7354,79.0,37.0,100.0,35.1126,278264
FILLED,2010-09-01,Yuba,06115,06,115,100.1656,116.0,76.0,130.0,37.8705,397428
FILLED,2010-09-01,Colusa,06011,06,011,94.1436,111.0,68.0,126.0,40.7657,1352524
FILLED,2010-09-01,Riverside,06065,06,065,68.8236,56.0,19.0,118.0,53.8444,844254
FILLED,2010-09-01,Contra Costa,06013,06,013,69.1209,70.0,32.0,105.0,39.2498,192451
FILLED,2010-09-01,Humboldt,06023,06,023,91.4591,94.0,81.0,105.0,19.0175,193939
FILLED,2010-09-01,San Diego,06073,06,073,80.2285,87.0,56.0,107.0,33.3764,240068
FILLED,2010-09-01,Monterey,06053,06,053,61.4324,63.0,39.0,83.0,29.4719,1073135
FILLED,2010-09-01,Mendocino,06045,06,045,58.1818,56.0,41.0,71.0,24.7039,213414
FILLED,2010-09-01,El Dorado,06017,06,017,61.5315,61.0,44.0,80.0,25.0849,22797
FILLED,2010-09-01,Siskiyou,06093,06,093,61.24,66.0,33.0,89.0,31.1411,884259
FILLED,2010-09-01,Madera,06039,06,039,80.4644,85.0,47.0,114.0,39.7343,1612408
FILLED,2010-09-01,Lake,06033,06,033,53.7675,50.0,33.0,72.0,28.123,134435
FILLED,2010-09-01,Ventura,06111,06,111,66.2903,70.0,46.0,87.0,27.0684,422451
FILLED,2010-09-01,Sutter,06101,06,101,95.6659,111.0,63.0,129.0,40.3444,1172451
FILLED,2010-09-01,Glenn,06021,06,021,90.4795,102.0,64.0,123.0,39.4372,1192749
FILLED,2010-09-01,Mariposa,06043,06,043,21.344,17.0,5.0,34.0,18.4448,2939
FILLED,2010-09-01,San Bernardino,06071,06,071,63.8555,47.0,14.0,108.0,55.2609,117711
FILLED,2010-09-01,Stanislaus,06099,06,099,87.4972,98.0,61.0,117.0,38.1992,1788045
FILLED,2010-09-01,Imperial,06025,06,025,74.9647,59.0,31.0,120.0,51.0374,1963088
FILLED,2010-09-01,Santa Clara,06085,06,085,53.2972,45.0,28.0,79.0,30.6725,113090
FILLED,2010-09-01,Calaveras,06009,06,009,47.6389,41.0,18.0,71.0,35.2634,20947
FILLED,2010-09-01,Tehama,06103,06,103,67.468,70.0,29.0,102.0,39.3113,587997
FILLED,2010-09-01,Santa Barbara,06083,06,083,56.118,54.0,30.0,81.0,32.841,540515
FILLED,2010-09-01,Mono,06051,06,051,74.2859,76.0,54.0,94.0,30.8807,197184
FILLED,2010-09-01,Del Norte,06015,06,015,84.5578,87.0,71.0,99.0,19.0697,39497
FILLED,2010-09-01,Napa,06055,06,055,60.1041,60.0,45.0,75.0,21.104,234617
FILLED,2010-09-01,Solano,06095,06,095,74.1685,68.0,39.0,112.0,38.308,831074
FILLED,2010-09-01,Modoc,06049,06,049,57.7041,57.0,28.0,86.0,32.8374,897925
FILLED,2010-09-01,San Joaquin,06077,06,077,87.2636,96.0,61.0,116.0,36.349,2315441
FILLED,2010-09-01,Inyo,06027,06,027,91.7387,100.0,73.0,116.0,34.8324,79724
FILLED,2010-09-01,Plumas,06063,06,063,53.7328,49.0,25.0,81.0,33.1555,205721
FILLED,2010-09-01,Amador,06005,06,005,59.8048,53.0,33.0,85.0,33.6093,47862
FILLED,2010-09-01,San Francisco,06075,06,075,,,,,,0
FILLED,2010-09-01,Kings,06031,06,031,82.8201,91.0,26.0,136.0,54.8741,2261640
FILLED,2010-09-01,Lassen,06035,06,035,46.3833,38.0,16.0,76.0,34.2128,577041
