MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2009-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.1106,29.0,17.0,48.0,23.5666,37173
FILLED,2009-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.4747,1.0,1.0,4.0,14.4975,179273
FILLED,2009-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,89.6079,87.0,63.0,117.0,33.7366,110099
FILLED,2009-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,66.278,64.0,43.0,87.0,30.0133,29366
FILLED,2009-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,53.8624,36.0,17.0,85.0,45.9848,513210
FILLED,2009-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,37.4681,22.0,10.0,53.0,38.6257,305817
FILLED,2009-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,101.3789,108.0,74.0,131.0,37.0946,30572
FILLED,2009-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.4263,3.0,2.0,8.0,5.6189,487562
FILLED,2009-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.7776,4.0,2.0,6.0,5.8167,584286
FILLED,2009-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,74.1344,71.0,44.0,99.0,39.2934,22366
FILLED,2009-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,125.1544,142.0,111.0,151.0,38.8488,38900
FILLED,2009-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.7746,0.0,0.0,1.0,1.9655,9175
FILLED,2009-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.1107,6.4552,2.4838,14.4669,23.9927,4542646
