MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2007-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.2691,28.0,17.0,45.0,22.1205,37173
FILLED,2007-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.3863,1.0,0.0,3.0,18.5912,179273
FILLED,2007-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,94.6184,87.0,59.0,131.0,44.742,110099
FILLED,2007-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,68.4394,66.0,44.0,91.0,32.8169,29366
FILLED,2007-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,61.0936,41.0,18.0,102.0,53.6824,513210
FILLED,2007-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,51.6529,39.0,24.0,71.0,39.4967,305817
FILLED,2007-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,108.6826,116.0,80.0,141.0,40.5749,30572
FILLED,2007-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.5261,3.0,1.0,8.0,7.8031,487562
FILLED,2007-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.9524,4.0,2.0,7.0,7.2207,584286
FILLED,2007-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,93.8764,89.0,58.0,126.0,46.2007,22366
FILLED,2007-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,139.0428,160.0,122.0,170.0,44.7284,38900
FILLED,2007-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.6536,0.0,0.0,1.0,2.0821,9175
FILLED,2007-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.0969,6.4777,2.4821,12.4757,26.8445,4542646
FILLED,2007-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,88.5271,105.0,23.0,141.0,58.3556,89741
FILLED,2007-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,120.749,127.0,100.0,144.0,28.4126,3590
FILLED,2007-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,99.8696,92.0,68.0,132.0,39.0777,3534
FILLED,2007-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,86.5379,88.0,71.0,104.0,25.1644,17646
FILLED,2007-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.5306,4.0,2.0,7.0,14.2646,1152313
FILLED,2007-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,66.3716,55.0,29.0,101.0,43.1303,27015
FILLED,2007-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.3992,1.0,1.0,3.0,3.2516,124166
FILLED,2007-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,111.318,115.0,99.0,126.0,20.1261,8980
FILLED,2007-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,127.4871,133.0,116.0,148.0,27.3664,3334
FILLED,2007-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,88.2825,81.0,51.0,106.0,57.2698,86226
FILLED,2007-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.3919,3.0,1.0,15.0,15.2712,40934
FILLED,2007-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,25.8365,14.0,6.0,26.0,38.5792,6191
FILLED,2007-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.0508,3.0,1.0,6.0,6.4086,175679
FILLED,2007-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.0044,2.0,1.0,7.0,7.3962,402232
FILLED,2007-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,173.4738,177.0,164.0,186.0,20.7889,57764
FILLED,2007-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,98.1633,97.0,75.0,121.0,32.6495,63685
FILLED,2007-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,184.0022,185.0,176.0,194.0,13.5443,7582
FILLED,2007-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.0108,1.0,1.0,3.0,5.8988,32897
FILLED,2007-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,79.6051,79.0,46.0,112.0,40.1612,108957
FILLED,2007-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,62.1496,51.0,21.0,102.0,46.8687,413987
FILLED,2007-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,8.6788,2.0,0.0,9.0,15.7266,144867
FILLED,2007-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.5698,0.0,0.0,0.0,2.2074,138327
FILLED,2007-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.1201,0.0,0.0,1.0,9.8421,9994
FILLED,2007-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,116.1866,118.0,98.0,137.0,28.6995,10136
FILLED,2007-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.6601,4.0,1.0,9.0,21.3399,282155
FILLED,2007-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.4026,1.0,0.0,2.0,5.0778,405078
FILLED,2007-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,144.0947,154.0,132.0,167.0,33.9332,6201
FILLED,2007-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,81.2333,81.0,62.0,101.0,30.47,36119
FILLED,2007-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,77.6609,78.0,34.0,116.0,47.6864,146102
FILLED,2007-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.4522,0.0,0.0,1.0,4.292,2234028
FILLED,2007-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,54.8797,41.0,20.0,76.0,47.679,14244
FILLED,2007-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,1.6623,1.0,0.0,2.0,3.0703,413087
FILLED,2007-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,7.8565,6.0,2.0,11.0,7.5573,97673
FILLED,2007-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,22.2435,17.0,10.0,28.0,17.1078,31076
FILLED,2007-06-01,6-101,6-101,BULL FLAT,BULL FLAT,14.3863,12.0,8.0,17.0,9.9492,78457
FILLED,2007-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,66.1862,63.0,43.0,86.0,30.3985,10579
FILLED,2007-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,49.6884,45.0,24.0,72.0,32.4672,12924
FILLED,2007-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,61.1018,62.0,36.0,83.0,28.1263,14515
FILLED,2007-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,82.1445,74.0,44.0,116.0,45.1169,358135
FILLED,2007-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.0157,1.0,0.0,2.0,5.193,39581
FILLED,2007-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,1.4576,0.0,0.0,1.0,4.4479,31593
FILLED,2007-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.6882,0.0,0.0,0.0,2.9961,1213316
FILLED,2007-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,2.6837,2.0,2.0,3.0,2.543,35753
FILLED,2007-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,27.7822,20.0,10.0,38.0,26.3323,81848
FILLED,2007-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,6.496,5.0,3.0,8.0,7.7928,261304
FILLED,2007-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,6.6766,3.0,2.0,4.0,21.0244,340869
