Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
PTJPL,2007-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,18.788496,1130
PTJPL,2007-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,52.0,154
PTJPL,2007-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,50.186986,17397
PTJPL,2007-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,37.583333,12
PTJPL,2007-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
PTJPL,2007-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,36.376706,4250
PTJPL,2007-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,37.223748,73641
PTJPL,2007-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,15.142157,7963
PTJPL,2007-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,27.361782,1324
PTJPL,2007-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
PTJPL,2007-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
PTJPL,2007-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
PTJPL,2007-10-01,6-101,6-101,BULL FLAT,BULL FLAT,36.916667,48
PTJPL,2007-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,41.502627,6852
PTJPL,2007-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,41.569204,1734
PTJPL,2007-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
PTJPL,2007-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,34.852062,149448
PTJPL,2007-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
PTJPL,2007-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
PTJPL,2007-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
PTJPL,2007-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
PTJPL,2007-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,19.837881,6230
PTJPL,2007-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
PTJPL,2007-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
PTJPL,2007-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
PTJPL,2007-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,31.547619,126
PTJPL,2007-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
PTJPL,2007-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,75.226989,1282
PTJPL,2007-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,61.791834,11952
PTJPL,2007-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,17.692029,20950
PTJPL,2007-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,53.663085,10516
PTJPL,2007-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,53.858156,846
PTJPL,2007-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
PTJPL,2007-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
PTJPL,2007-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,57.862824,4250
PTJPL,2007-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
PTJPL,2007-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
PTJPL,2007-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,7.044776,67
PTJPL,2007-10-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,36.793825,17718
PTJPL,2007-10-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,78.008494,1295
PTJPL,2007-10-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,17.808219,511
PTJPL,2007-10-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,21.32689,4604
PTJPL,2007-10-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,68.153374,652
PTJPL,2007-10-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,42.543617,940
PTJPL,2007-10-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,33.976961,1606
PTJPL,2007-10-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,53.98157,2713
PTJPL,2007-10-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,55.231496,293629
PTJPL,2007-10-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,48.693252,978
PTJPL,2007-10-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,47.438202,356
PTJPL,2007-10-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,90.274804,7005
PTJPL,2007-10-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,89.359133,323
PTJPL,2007-10-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,88.457238,4186
PTJPL,2007-10-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,89.112124,4058
PTJPL,2007-10-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,72.67694,23946
PTJPL,2007-10-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,53.931879,3347
PTJPL,2007-10-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
PTJPL,2007-10-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,30.981274,3845
PTJPL,2007-10-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
PTJPL,2007-10-01,4-010,4-010,CONEJO,CONEJO,88.327309,498
PTJPL,2007-10-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
PTJPL,2007-10-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,53.507022,109155
PTJPL,2007-10-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,56.589633,463
PTJPL,2007-10-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
PTJPL,2007-10-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
PTJPL,2007-10-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,30.542857,70
PTJPL,2007-10-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,37.077674,36576
PTJPL,2007-10-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,39.260758,15639
PTJPL,2007-10-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,6.251029,972
PTJPL,2007-10-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,43.6809,6534
PTJPL,2007-10-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,6.7875,80
PTJPL,2007-10-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
PTJPL,2007-10-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
PTJPL,2007-10-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
PTJPL,2007-10-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
PTJPL,2007-10-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,37.5625,16
PTJPL,2007-10-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,40.582345,11464
PTJPL,2007-10-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,32.383217,151765
PTJPL,2007-10-01,7-009,7-009,DALE VALLEY,DALE VALLEY,7.434211,152
PTJPL,2007-10-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
PTJPL,2007-10-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
PTJPL,2007-10-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
PTJPL,2007-10-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
PTJPL,2007-10-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,6.833333,18
PTJPL,2007-10-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,46.444094,635
PTJPL,2007-10-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
PTJPL,2007-10-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,43.732558,86
PTJPL,2007-10-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,49.22264,11449
PTJPL,2007-10-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
PTJPL,2007-10-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
PTJPL,2007-10-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,28.251852,540
PTJPL,2007-10-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
PTJPL,2007-10-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
PTJPL,2007-10-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,51.040833,40262
PTJPL,2007-10-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,28.824063,1654
PTJPL,2007-10-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,48.323136,115360
PTJPL,2007-10-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
PTJPL,2007-10-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,34.419355,31
PTJPL,2007-10-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,31.594325,3207
PTJPL,2007-10-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,37.027972,143
PTJPL,2007-10-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,66.848014,1158
PTJPL,2007-10-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,26.383178,107
PTJPL,2007-10-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,45.441176,34
PTJPL,2007-10-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,49.750557,20642
PTJPL,2007-10-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,0
PTJPL,2007-10-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,0
PTJPL,2007-10-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,52.362869,132960
PTJPL,2007-10-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,0
PTJPL,2007-10-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,53.73696,14340
PTJPL,2007-10-01,3-053,3-053,FOOTHILL,FOOTHILL,73.4,35
PTJPL,2007-10-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,42.229996,9448
PTJPL,2007-10-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,45.987805,1066
PTJPL,2007-10-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,19.172909,1949
PTJPL,2007-10-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,23.889567,3278
PTJPL,2007-10-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,56.557836,536
PTJPL,2007-10-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,43.763248,2623
PTJPL,2007-10-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,58.443249,76695
PTJPL,2007-10-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,52.531032,195075
PTJPL,2007-10-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,,0
PTJPL,2007-10-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,,0
PTJPL,2007-10-01,3-016,3-016,GOLETA,GOLETA,68.466368,3345
PTJPL,2007-10-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,42.03351,29126
PTJPL,2007-10-01,5-001.01,5-001,GOOSE LAKE,GOOSE LAKE - GOOSE VALLEY,40.280287,55254
PTJPL,2007-10-01,5-047,5-047,GOOSE VALLEY,GOOSE VALLEY,41.850288,15463
PTJPL,2007-10-01,6-077,6-077,GRASS VALLEY,GRASS VALLEY,,0
PTJPL,2007-10-01,6-094,6-094,GRASSHOPPER VALLEY,GRASSHOPPER VALLEY,40.375201,3734
PTJPL,2007-10-01,1-048,1-048,GRAVELLY VALLEY,GRAVELLY VALLEY,,0
PTJPL,2007-10-01,5-052,5-052,GRAYS VALLEY,GRAYS VALLEY,,0
PTJPL,2007-10-01,6-084,6-084,GREENWATER VALLEY,GREENWATER VALLEY,,0
PTJPL,2007-10-01,5-059,5-059,GRIZZLY VALLEY,GRIZZLY VALLEY,,0
PTJPL,2007-10-01,2-022,2-022,HALF MOON BAY TERRACE,HALF MOON BAY TERRACE,59.148749,8874
PTJPL,2007-10-01,1-015,1-015,HAPPY CAMP TOWN AREA,HAPPY CAMP TOWN AREA,46.727273,99
PTJPL,2007-10-01,6-047,6-047,HARPER VALLEY,HARPER VALLEY,26.203959,5658
PTJPL,2007-10-01,6-074,6-074,HARRISBURG FLATS,HARRISBURG FLATS,,0
PTJPL,2007-10-01,6-093,6-093,HARVEY VALLEY,HARVEY VALLEY,,0
PTJPL,2007-10-01,1-006,1-006,HAYFORK VALLEY,HAYFORK VALLEY,39.315891,3115
PTJPL,2007-10-01,7-048,7-048,HELENDALE FAULT VALLEY,HELENDALE FAULT VALLEY,,0
PTJPL,2007-10-01,8-006,8-006,HEMET LAKE VALLEY,HEMET LAKE VALLEY,,0
PTJPL,2007-10-01,3-031,3-031,HERNANDEZ VALLEY,HERNANDEZ VALLEY,19.131105,389
PTJPL,2007-10-01,1-036,1-036,HETTENSHAW VALLEY,HETTENSHAW VALLEY,35.162579,2202
PTJPL,2007-10-01,7-053,7-053,HEXIE MOUNTAIN AREA,HEXIE MOUNTAIN AREA,,0
PTJPL,2007-10-01,6-063,6-063,HIDDEN VALLEY,HIDDEN VALLEY,,0
PTJPL,2007-10-01,4-016,4-016,HIDDEN VALLEY,HIDDEN VALLEY,54.690735,3767
PTJPL,2007-10-01,5-016,5-016,HIGH VALLEY,HIGH VALLEY,25.338008,2781
PTJPL,2007-10-01,6-004,6-004,HONEY LAKE VALLEY,HONEY LAKE VALLEY,47.30893,188784
PTJPL,2007-10-01,1-029,1-029,HONEYDEW TOWN AREA,HONEYDEW TOWN AREA,51.497273,1100
PTJPL,2007-10-01,1-007,1-007,HOOPA VALLEY,HOOPA VALLEY,59.626444,779
PTJPL,2007-10-01,6-097,6-097,HORSE LAKE VALLEY,HORSE LAKE VALLEY,44.731488,4335
PTJPL,2007-10-01,5-040,5-040,HOT SPRINGS VALLEY,HOT SPRINGS VALLEY,40.38445,3254
PTJPL,2007-10-01,3-045,3-045,HUASNA VALLEY,HUASNA VALLEY,35.964944,3366
PTJPL,2007-10-01,5-060,5-060,HUMBUG VALLEY,HUMBUG VALLEY,37.435484,1178
PTJPL,2007-10-01,4-018,4-018,HUNGRY VALLEY,HUNGRY VALLEY,,0
PTJPL,2007-10-01,1-035,1-035,HYAMPOM VALLEY,HYAMPOM VALLEY,43.027778,504
PTJPL,2007-10-01,7-030,7-030,IMPERIAL VALLEY,IMPERIAL VALLEY,59.811235,1786821
PTJPL,2007-10-01,5-009,5-009,INDIAN VALLEY,INDIAN VALLEY,51.353968,44586
PTJPL,2007-10-01,6-054,6-054,INDIAN WELLS VALLEY,INDIAN WELLS VALLEY,25.17775,14616
PTJPL,2007-10-01,7-050,7-050,IRON RIDGE AREA,IRON RIDGE AREA,,0
PTJPL,2007-10-01,2-033,2-033,ISLAIS VALLEY,ISLAIS VALLEY,,0
PTJPL,2007-10-01,6-030,6-030,IVANPAH VALLEY,IVANPAH VALLEY,54.153595,918
PTJPL,2007-10-01,7-047,7-047,JACUMBA VALLEY,JACUMBA VALLEY,,0
PTJPL,2007-10-01,5-003,5-003,JESS VALLEY,JESS VALLEY,44.586857,15658
PTJPL,2007-10-01,7-018.01,7-018,JOHNSON VALLEY,JOHNSON VALLEY - SOGGY LAKE,10.016667,60
PTJPL,2007-10-01,7-018.02,7-018,JOHNSON VALLEY,JOHNSON VALLEY - UPPER JOHNSON VALLEY,,0
PTJPL,2007-10-01,5-086,5-086,JOSEPH CREEK,JOSEPH CREEK,36.986518,4673
PTJPL,2007-10-01,7-062,7-062,JOSHUA TREE,JOSHUA TREE,,0
PTJPL,2007-10-01,6-089,6-089,KANE WASH AREA,KANE WASH AREA,,0
PTJPL,2007-10-01,6-069,6-069,KELSO LANDER VALLEY,KELSO LANDER VALLEY,,0
PTJPL,2007-10-01,6-031,6-031,KELSO VALLEY,KELSO VALLEY,,0
PTJPL,2007-10-01,2-019,2-019,KENWOOD VALLEY,KENWOOD VALLEY,42.111562,5674
PTJPL,2007-10-01,5-025,5-025,KERN RIVER VALLEY,KERN RIVER VALLEY,37.043643,15077
PTJPL,2007-10-01,1-002.02,1-002,KLAMATH RIVER VALLEY,KLAMATH RIVER VALLEY - LOWER KLAMATH,41.268815,93343
PTJPL,2007-10-01,1-002.01,1-002,KLAMATH RIVER VALLEY,KLAMATH RIVER VALLEY - TULELAKE,36.423933,296554
PTJPL,2007-10-01,1-050,1-050,KNIGHTS VALLEY,KNIGHTS VALLEY,46.838569,7322
PTJPL,2007-10-01,5-007,5-007,LAKE ALMANOR VALLEY,LAKE ALMANOR VALLEY,44.452917,2623
PTJPL,2007-10-01,5-046,5-046,LAKE BRITTON AREA,LAKE BRITTON AREA,47.600907,441
PTJPL,2007-10-01,7-001,7-001,LANFAIR VALLEY,LANFAIR VALLEY,,0
PTJPL,2007-10-01,6-036.02,6-036,LANGFORD VALLEY,LANGFORD VALLEY - IRWIN,,0
PTJPL,2007-10-01,6-036.01,6-036,LANGFORD VALLEY,LANGFORD VALLEY - LANGFORD WELL LAKE,,0
PTJPL,2007-10-01,1-033,1-033,LARABEE VALLEY,LARABEE VALLEY,41.236967,211
PTJPL,2007-10-01,4-008,4-008,LAS POSAS VALLEY,LAS POSAS VALLEY,71.992679,90830
PTJPL,2007-10-01,5-057,5-057,LAST CHANCE CREEK VALLEY,LAST CHANCE CREEK VALLEY,,0
PTJPL,2007-10-01,7-014,7-014,LAVIC VALLEY,LAVIC VALLEY,,0
PTJPL,2007-10-01,1-012,1-012,LAYTONVILLE VALLEY,LAYTONVILLE VALLEY,36.43831,5017
PTJPL,2007-10-01,6-027,6-027,LEACH VALLEY,LEACH VALLEY,,0
PTJPL,2007-10-01,6-066,6-066,LEE FLAT,LEE FLAT,,0
PTJPL,2007-10-01,6-106,6-106,LITTLE ANTELOPE VALLEY,LITTLE ANTELOPE VALLEY,42.054128,1829
PTJPL,2007-10-01,5-065,5-065,LITTLE INDIAN VALLEY,LITTLE INDIAN VALLEY,23.611111,18
PTJPL,2007-10-01,1-013,1-013,LITTLE LAKE VALLEY,LITTLE LAKE VALLEY,27.735798,16230
PTJPL,2007-10-01,1-041,1-041,LITTLE VALLEY,LITTLE VALLEY,53.931755,718
PTJPL,2007-10-01,2-010,2-010,LIVERMORE VALLEY,LIVERMORE VALLEY,48.511385,31313
PTJPL,2007-10-01,2-038,2-038,LOBOS,LOBOS,64.072678,743
PTJPL,2007-10-01,3-006,3-006,LOCKWOOD VALLEY,LOCKWOOD VALLEY,37.313812,22966
PTJPL,2007-10-01,4-017,4-017,LOCKWOOD VALLEY,LOCKWOOD VALLEY,22.275,120
PTJPL,2007-10-01,6-011,6-011,LONG VALLEY,LONG VALLEY,40.925583,28582
PTJPL,2007-10-01,5-044,5-044,LONG VALLEY,LONG VALLEY,,0
PTJPL,2007-10-01,6-104,6-104,LONG VALLEY,LONG VALLEY,42.49815,6486
PTJPL,2007-10-01,5-031,5-031,LONG VALLEY,LONG VALLEY,21.591762,2719
PTJPL,2007-10-01,5-070,5-070,LOS BANOS CREEK VALLEY,LOS BANOS CREEK VALLEY,,0
PTJPL,2007-10-01,3-008.01,3-008,LOS OSOS VALLEY,LOS OSOS VALLEY - LOS OSOS AREA,86.862178,1901
PTJPL,2007-10-01,3-008.02,3-008,LOS OSOS VALLEY,LOS OSOS VALLEY - WARDEN CREEK,80.457143,4235
PTJPL,2007-10-01,7-051,7-051,LOST HORSE VALLEY,LOST HORSE VALLEY,,0
PTJPL,2007-10-01,6-071,6-071,LOST LAKE VALLEY,LOST LAKE VALLEY,,0
PTJPL,2007-10-01,6-021,6-021,LOWER KINGSTON VALLEY,LOWER KINGSTON VALLEY,,0
PTJPL,2007-10-01,1-014,1-014,LOWER KLAMATH RIVER VALLEY,LOWER KLAMATH RIVER VALLEY,50.221496,1377
PTJPL,2007-10-01,5-030,5-030,LOWER LAKE VALLEY,LOWER LAKE VALLEY,31.456693,635
PTJPL,2007-10-01,1-038,1-038,LOWER LAYTONVILLE VALLEY,LOWER LAYTONVILLE VALLEY,33.529551,423
PTJPL,2007-10-01,6-040,6-040,LOWER MOJAVE RIVER VALLEY,LOWER MOJAVE RIVER VALLEY,60.139281,17375
PTJPL,2007-10-01,1-060,1-060,LOWER RUSSIAN RIVER VALLEY,LOWER RUSSIAN RIVER VALLEY,49.422886,5453
PTJPL,2007-10-01,7-019,7-019,LUCERNE VALLEY,LUCERNE VALLEY,33.229472,9962
PTJPL,2007-10-01,1-008.02,1-008,MAD RIVER VALLEY,MAD RIVER VALLEY - DOWS PRAIRIE SCHOOL AREA,49.087141,5887
PTJPL,2007-10-01,1-008.01,1-008,MAD RIVER VALLEY,MAD RIVER VALLEY - MAD RIVER LOWLAND,51.661896,27039
PTJPL,2007-10-01,6-002,6-002,MADELINE PLAINS,MADELINE PLAINS,42.09988,97657
PTJPL,2007-10-01,3-051,3-051,MAJORS CREEK,MAJORS CREEK,63.463623,701
PTJPL,2007-10-01,4-022,4-022,MALIBU VALLEY,MALIBU VALLEY,75.775,40
PTJPL,2007-10-01,6-064,6-064,MARBLE CANYON AREA,MARBLE CANYON AREA,,0
PTJPL,2007-10-01,2-039,2-039,MARINA,MARINA,,0
PTJPL,2007-10-01,6-067,6-067,MARTIS VALLEY,MARTIS VALLEY,56.148664,3444
PTJPL,2007-10-01,7-059,7-059,MASON VALLEY,MASON VALLEY,,0
PTJPL,2007-10-01,1-028,1-028,MATTOLE RIVER VALLEY,MATTOLE RIVER VALLEY,51.971735,2795
PTJPL,2007-10-01,5-035,5-035,MCCLOUD AREA,MCCLOUD AREA,64.764706,187
