MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2021-09-01,San Luis Obispo,06079,06,079,34.4752,26,3,61,32.0432,9514757
ENSEMBLE,2021-09-01,San Mateo,06081,06,081,69.116,73,50,89,25.0971,1301921
ENSEMBLE,2021-09-01,Sierra,06091,06,091,75.0312,81,63,94,27.7621,2768755
ENSEMBLE,2021-09-01,Sacramento,06067,06,067,54.132,44,18,85,41.8445,2861582
ENSEMBLE,2021-09-01,Tulare,06107,06,107,53.4907,50,24,79,34.5109,13901093
ENSEMBLE,2021-09-01,San Benito,06069,06,069,29.4824,22,7,49,26.2339,4001303
ENSEMBLE,2021-09-01,Butte,06007,06,007,65.5418,68,31,97,37.5623,4826561
ENSEMBLE,2021-09-01,Merced,06047,06,047,48.1932,33,6,88,45.4085,5694512
ENSEMBLE,2021-09-01,Tuolumne,06109,06,109,50.5362,51,27,72,29.5254,6537128
ENSEMBLE,2021-09-01,Orange,06059,06,059,75.8928,75,63,90,20.6454,2273244
ENSEMBLE,2021-09-01,Los Angeles,06037,06,037,44.0431,44,10,69,33.191,11354136
ENSEMBLE,2021-09-01,Santa Cruz,06087,06,087,77.4199,84,58,100,28.5172,1271448
ENSEMBLE,2021-09-01,Sonoma,06097,06,097,61.5314,63,38,84,29.1941,4553218
ENSEMBLE,2021-09-01,Marin,06041,06,041,59.9521,64,34,86,31.126,1488590
ENSEMBLE,2021-09-01,Alameda,06001,06,001,37.9636,33,10,58,32.0335,2157981
ENSEMBLE,2021-09-01,Alpine,06003,06,003,46.4254,48,26,66,25.3702,2130616
ENSEMBLE,2021-09-01,Placer,06061,06,061,76.3385,80,58,95,32.7211,4322803
ENSEMBLE,2021-09-01,Nevada,06057,06,057,77.4745,80,64,93,23.4094,2801503
ENSEMBLE,2021-09-01,Yolo,06113,06,113,48.3297,35,17,75,39.104,2939947
ENSEMBLE,2021-09-01,Fresno,06019,06,019,46.5892,39,14,71,37.6712,17235690
ENSEMBLE,2021-09-01,Trinity,06105,06,105,78.2767,83,63,97,24.4317,9210362
ENSEMBLE,2021-09-01,Shasta,06089,06,089,72.3837,77,53,94,28.8563,11072218
ENSEMBLE,2021-09-01,Yuba,06115,06,115,71.894,80,39,104,39.2087,1853280
ENSEMBLE,2021-09-01,Colusa,06011,06,011,50.5632,39,15,86,40.6566,3327977
ENSEMBLE,2021-09-01,Riverside,06065,06,065,32.677,19,8,47,34.5436,20976433
ENSEMBLE,2021-09-01,Contra Costa,06013,06,013,46.1685,40,14,68,38.9081,2187893
ENSEMBLE,2021-09-01,Humboldt,06023,06,023,92.1948,97,82,107,21.0297,10255248
ENSEMBLE,2021-09-01,San Diego,06073,06,073,60.5596,65,29,89,35.4965,12111630
ENSEMBLE,2021-09-01,Monterey,06053,06,053,41.9942,42,14,65,30.2887,9491908
ENSEMBLE,2021-09-01,Mendocino,06045,06,045,81.2451,85,66,100,28.8293,10077600
ENSEMBLE,2021-09-01,El Dorado,06017,06,017,70.234,73,47,93,33.0017,5135133
ENSEMBLE,2021-09-01,Siskiyou,06093,06,093,69.3799,74,50,92,28.6229,18231503
ENSEMBLE,2021-09-01,Madera,06039,06,039,46.7506,39,14,75,37.5396,6180471
ENSEMBLE,2021-09-01,Lake,06033,06,033,53.0666,52,29,72,30.715,3821762
ENSEMBLE,2021-09-01,Ventura,06111,06,111,46.7977,45,27,65,25.9408,5249011
ENSEMBLE,2021-09-01,Sutter,06101,06,101,69.2069,71,29,107,41.9979,1750915
ENSEMBLE,2021-09-01,Glenn,06021,06,021,41.8099,28,7,73,39.75,3815095
ENSEMBLE,2021-09-01,Mariposa,06043,06,043,41.7256,43,13,66,30.1595,4208404
ENSEMBLE,2021-09-01,San Bernardino,06071,06,071,14.3818,7,3,16,20.8342,57774397
ENSEMBLE,2021-09-01,Stanislaus,06099,06,099,52.1481,40,5,97,47.4564,4356925
ENSEMBLE,2021-09-01,Imperial,06025,06,025,35.3712,12,6,39,50.8481,12784906
ENSEMBLE,2021-09-01,Santa Clara,06085,06,085,45.463,41,17,70,32.3098,3741974
ENSEMBLE,2021-09-01,Calaveras,06009,06,009,52.1873,53,24,77,33.4904,2984094
ENSEMBLE,2021-09-01,Tehama,06103,06,103,43.8546,38,15,69,32.8773,8528386
ENSEMBLE,2021-09-01,Santa Barbara,06083,06,083,50.5288,52,31,70,25.9886,7564083
ENSEMBLE,2021-09-01,Mono,06051,06,051,25.2991,19,5,37,25.3166,8942023
ENSEMBLE,2021-09-01,Del Norte,06015,06,015,78.1538,81,69,90,16.8523,2898890
ENSEMBLE,2021-09-01,Napa,06055,06,055,47.9224,43,22,68,34.1709,2279839
ENSEMBLE,2021-09-01,Solano,06095,06,095,56.8555,43,16,98,45.2288,2561282
ENSEMBLE,2021-09-01,Modoc,06049,06,049,41.9879,36,20,62,27.0833,12078572
ENSEMBLE,2021-09-01,San Joaquin,06077,06,077,69.8284,71,29,109,45.2361,4105146
ENSEMBLE,2021-09-01,Inyo,06027,06,027,13.4705,6,2,18,17.8519,29326982
ENSEMBLE,2021-09-01,Plumas,06063,06,063,53.6681,53,25,79,31.8925,7520601
ENSEMBLE,2021-09-01,Amador,06005,06,005,58.7596,59,29,85,34.6087,1743876
ENSEMBLE,2021-09-01,San Francisco,06075,06,075,48.8947,44,36,57,20.4566,132611
ENSEMBLE,2021-09-01,Kings,06031,06,031,42.631,24,5,73,45.4198,4005619
ENSEMBLE,2021-09-01,Lassen,06035,06,035,38.9745,32,17,59,26.6026,13552991
ENSEMBLE,2021-09-01,Kern,06029,06,029,27.934,9,3,43,36.7276,23495840
