MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2024-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,5.1257,4.0,2.0,8.0,3.3484,668
ENSEMBLE,2024-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2024-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,18.0495,18.0,17.0,20.0,2.2848,39743
ENSEMBLE,2024-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,17.5734,18.0,16.0,19.0,1.6961,9502
ENSEMBLE,2024-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.8816,11.0,8.0,13.0,4.0238,159741
ENSEMBLE,2024-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.7137,13.0,11.0,14.0,2.6991,74416
ENSEMBLE,2024-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,14.5736,15.0,13.0,16.0,2.5291,9746
ENSEMBLE,2024-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2024-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2024-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,20.711,19.0,17.0,24.0,4.0458,5982
ENSEMBLE,2024-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.2218,17.0,15.0,20.0,3.6416,2353
ENSEMBLE,2024-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.248,11.0,10.0,13.0,2.0256,1605
ENSEMBLE,2024-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.693,8.0,4.0,15.0,13.3272,137884
ENSEMBLE,2024-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.6918,21.0,18.0,23.0,4.1807,48489
ENSEMBLE,2024-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,19.8197,20.0,17.0,22.0,3.1219,538
ENSEMBLE,2024-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2024-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.0524,41.0,33.0,46.0,10.1611,7870
ENSEMBLE,2024-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2024-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.4424,9.0,7.0,12.0,3.7906,12106
ENSEMBLE,2024-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2024-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,22.2877,22.0,20.0,25.0,3.8753,1877
ENSEMBLE,2024-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,33.5532,34.0,31.0,37.0,4.3048,620
ENSEMBLE,2024-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,17.8082,17.0,16.0,19.0,3.1608,219
ENSEMBLE,2024-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,15.2549,15.0,14.0,16.0,1.2992,510
ENSEMBLE,2024-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2024-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2024-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2024-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,18.0769,18.0,16.0,20.0,3.0583,39
ENSEMBLE,2024-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2024-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2024-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.2669,14.0,13.0,16.0,2.001,918
ENSEMBLE,2024-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,14.5428,14.0,13.0,16.0,2.6528,41040
ENSEMBLE,2024-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,11.7284,11.0,10.0,13.0,2.7447,163109
ENSEMBLE,2024-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.5993,11.0,6.0,15.0,4.6321,7575
ENSEMBLE,2024-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
ENSEMBLE,2024-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,10.8239,11.0,9.0,12.0,2.5745,1130
ENSEMBLE,2024-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,15.1104,15.0,14.0,16.0,1.3843,154
ENSEMBLE,2024-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,17.2331,13.0,2.0,32.0,15.6469,17397
ENSEMBLE,2024-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,11.5,12.0,9.0,13.5,2.958,12
ENSEMBLE,2024-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
ENSEMBLE,2024-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,7.8744,8.0,5.0,10.0,3.5835,4250
ENSEMBLE,2024-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,22.0097,22.0,19.0,25.0,5.1621,74900
ENSEMBLE,2024-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,25.9071,6.0,0.0,57.0,28.4372,7963
ENSEMBLE,2024-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,14.7379,14.0,13.0,16.0,3.3542,1324
ENSEMBLE,2024-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
ENSEMBLE,2024-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
ENSEMBLE,2024-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
ENSEMBLE,2024-12-01,6-101,6-101,BULL FLAT,BULL FLAT,11.6875,11.5,10.0,13.0,1.7097,48
ENSEMBLE,2024-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,13.0128,14.0,11.0,15.0,2.7895,6852
ENSEMBLE,2024-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,12.2422,12.0,10.0,14.0,2.8327,1734
ENSEMBLE,2024-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
ENSEMBLE,2024-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,10.7685,11.0,9.0,13.0,3.3692,149448
ENSEMBLE,2024-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
ENSEMBLE,2024-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
ENSEMBLE,2024-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
ENSEMBLE,2024-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
ENSEMBLE,2024-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,6.1795,6.0,4.0,8.0,3.1555,6250
ENSEMBLE,2024-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
ENSEMBLE,2024-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
ENSEMBLE,2024-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
ENSEMBLE,2024-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,9.246,10.0,8.0,11.0,3.9934,126
ENSEMBLE,2024-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
ENSEMBLE,2024-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,24.7629,24.0,21.0,28.0,5.3177,1282
ENSEMBLE,2024-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,41.3409,45.0,35.0,50.0,11.2589,13102
ENSEMBLE,2024-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,10.3852,10.0,7.0,14.0,4.4961,22739
ENSEMBLE,2024-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,24.0602,24.0,22.0,27.0,4.3695,10516
ENSEMBLE,2024-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,6.6655,7.0,5.0,8.0,2.386,846
ENSEMBLE,2024-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
ENSEMBLE,2024-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
ENSEMBLE,2024-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,13.4473,13.0,12.0,15.0,1.701,4250
ENSEMBLE,2024-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
ENSEMBLE,2024-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
ENSEMBLE,2024-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,9.3582,9.0,5.0,12.0,7.0704,67
ENSEMBLE,2024-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,15.8792,15.0,12.0,18.0,5.5462,17718
ENSEMBLE,2024-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,21.5707,22.0,18.0,26.0,7.4979,1295
ENSEMBLE,2024-12-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,10.8474,11.0,10.0,12.0,1.4552,511
ENSEMBLE,2024-12-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,20.9481,27.0,1.0,33.0,14.8929,4604
ENSEMBLE,2024-12-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,19.546,20.0,17.0,22.0,3.2961,652
ENSEMBLE,2024-12-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,13.7819,14.0,11.0,17.0,3.6227,940
ENSEMBLE,2024-12-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,9.4222,9.0,8.0,12.0,2.8277,1606
ENSEMBLE,2024-12-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,23.6056,24.0,6.0,39.0,17.223,2713
ENSEMBLE,2024-12-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,33.9377,37.0,19.0,47.0,18.0188,293745
ENSEMBLE,2024-12-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,18.3804,6.0,0.0,37.0,20.8235,978
ENSEMBLE,2024-12-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,31.6264,34.0,28.0,38.0,9.8619,356
ENSEMBLE,2024-12-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,34.9606,36.0,30.0,41.0,7.7034,7005
ENSEMBLE,2024-12-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,24.0681,24.0,21.0,27.0,5.2711,323
ENSEMBLE,2024-12-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,40.5497,42.0,35.0,47.0,8.1924,4186
ENSEMBLE,2024-12-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,30.2743,30.0,24.0,37.0,8.8517,4058
ENSEMBLE,2024-12-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,28.4095,30.0,22.0,37.0,11.2165,23946
ENSEMBLE,2024-12-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,30.3405,33.0,21.0,40.0,11.0872,3507
ENSEMBLE,2024-12-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
ENSEMBLE,2024-12-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,11.8718,12.0,10.0,14.0,3.0416,3845
ENSEMBLE,2024-12-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
ENSEMBLE,2024-12-01,4-010,4-010,CONEJO,CONEJO,37.9378,39.0,34.0,42.0,7.2118,498
ENSEMBLE,2024-12-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
ENSEMBLE,2024-12-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,19.3113,19.0,15.0,23.0,5.3633,109219
ENSEMBLE,2024-12-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,21.1918,20.0,16.0,25.0,7.11,464
ENSEMBLE,2024-12-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
