MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2021-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.6243,21.0,7.0,28.0,16.1541,668
ENSEMBLE,2021-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2021-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,66.1938,66.0,52.0,80.0,21.6204,39743
ENSEMBLE,2021-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,68.9125,68.0,57.0,82.0,18.7372,9502
ENSEMBLE,2021-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,98.4936,107.0,61.0,137.0,45.8742,159794
ENSEMBLE,2021-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,76.8308,74.0,32.0,121.0,47.9802,74425
ENSEMBLE,2021-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,72.8254,65.0,40.0,108.0,38.5016,9746
ENSEMBLE,2021-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2021-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2021-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,57.507,55.0,38.0,72.0,25.9925,5982
ENSEMBLE,2021-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,54.2826,54.0,40.0,67.0,17.8218,2353
ENSEMBLE,2021-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.5396,2.0,1.0,3.0,2.1081,1605
ENSEMBLE,2021-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,56.0142,14.0,6.0,110.0,71.2114,137884
ENSEMBLE,2021-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,115.9622,129.0,90.0,148.0,43.6724,48489
ENSEMBLE,2021-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,74.0483,68.0,60.0,89.0,16.9942,538
ENSEMBLE,2021-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2021-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,83.0222,87.0,52.0,111.0,33.4424,7870
ENSEMBLE,2021-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2021-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,81.0781,83.0,47.0,114.0,38.113,12106
ENSEMBLE,2021-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2021-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,73.1694,74.0,61.0,85.0,17.5754,1877
ENSEMBLE,2021-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,118.1935,119.0,113.0,125.0,8.8897,620
