MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2014-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.1572,32.0,28.0,38.0,15.5398,668
ENSEMBLE,2014-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2014-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,68.578,68.0,59.0,77.0,14.4908,39743
ENSEMBLE,2014-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.2216,79.0,68.0,87.0,13.856,9502
ENSEMBLE,2014-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,67.9786,71.0,51.0,87.0,24.9186,159794
ENSEMBLE,2014-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,70.0909,74.0,48.0,90.0,27.9768,74425
ENSEMBLE,2014-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,104.5176,107.0,99.0,113.0,12.7399,9746
ENSEMBLE,2014-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2014-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2014-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,85.3188,83.0,74.0,96.0,14.9433,5982
ENSEMBLE,2014-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,79.3158,80.0,73.0,86.0,10.1995,2353
ENSEMBLE,2014-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,92.8629,91.0,86.0,99.0,11.1501,1605
ENSEMBLE,2014-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,76.746,64.0,31.0,128.0,52.1394,137884
ENSEMBLE,2014-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,65.1655,68.0,52.0,82.0,22.1253,48489
ENSEMBLE,2014-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,100.3457,103.0,97.0,106.0,8.4067,538
ENSEMBLE,2014-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2014-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,78.0907,79.0,62.0,94.0,23.3396,7870
ENSEMBLE,2014-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2014-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,69.2686,73.0,54.0,85.0,22.6416,12106
ENSEMBLE,2014-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2014-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,88.3985,89.0,78.0,100.0,13.7507,1877
ENSEMBLE,2014-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,102.1952,99.0,92.0,112.0,14.0415,620
ENSEMBLE,2014-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,80.7215,81.0,76.0,88.0,11.3367,219
ENSEMBLE,2014-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,95.602,96.0,90.0,103.0,8.8324,510
