MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2017-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.7605,34.0,20.5,42.0,17.6063,668
ENSEMBLE,2017-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2017-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,85.0275,85.0,69.0,102.0,23.6567,39743
ENSEMBLE,2017-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,84.7053,87.0,70.0,102.0,23.2109,9502
ENSEMBLE,2017-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,130.5843,138.0,110.0,159.0,36.6664,159794
ENSEMBLE,2017-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,114.1457,121.0,91.0,143.0,39.4426,74425
ENSEMBLE,2017-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,149.5968,159.0,145.0,168.0,31.8092,9746
ENSEMBLE,2017-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2017-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2017-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,86.6214,85.0,69.0,102.0,26.0962,5982
ENSEMBLE,2017-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,80.929,80.0,68.0,94.0,18.6727,2353
ENSEMBLE,2017-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,46.3383,42.0,37.0,50.0,15.801,1605
ENSEMBLE,2017-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,86.4798,51.0,22.0,163.0,75.1131,137884
ENSEMBLE,2017-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,152.1854,159.0,136.0,176.0,33.8354,48489
ENSEMBLE,2017-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,123.7193,123.0,117.0,135.0,14.6295,538
ENSEMBLE,2017-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2017-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,86.7909,92.0,66.0,108.0,28.574,7870
