MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2016-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.9431,23.0,20.0,32.0,9.7676,668
ENSEMBLE,2016-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2016-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,39.2725,39.0,34.0,44.0,7.2736,29712
ENSEMBLE,2016-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,,,,,,0
ENSEMBLE,2016-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,23.4991,23.0,19.0,27.0,5.5306,159273
ENSEMBLE,2016-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,26.9291,27.0,23.0,30.0,5.5999,74202
ENSEMBLE,2016-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,33.7857,34.0,31.0,37.0,5.8488,9746
ENSEMBLE,2016-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2016-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2016-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,48.2104,48.0,46.0,51.0,4.3306,3655
ENSEMBLE,2016-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.7716,41.0,37.0,45.0,5.4586,1217
ENSEMBLE,2016-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,43.9913,44.0,39.0,47.0,7.3264,1605
ENSEMBLE,2016-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,32.5074,25.0,15.0,47.0,22.7698,136108
ENSEMBLE,2016-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.3948,30.0,25.0,34.0,7.0008,48489
ENSEMBLE,2016-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,58.8773,58.0,55.0,61.0,5.3845,538
ENSEMBLE,2016-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2016-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,49.8024,50.0,41.0,58.0,14.2846,7870
ENSEMBLE,2016-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2016-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,32.3544,31.0,28.0,36.0,6.4665,12017
ENSEMBLE,2016-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2016-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,48.1588,49.0,43.0,53.0,7.6496,1877
ENSEMBLE,2016-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
ENSEMBLE,2016-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
ENSEMBLE,2016-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,35.6812,37.0,32.0,39.0,4.4432,505
ENSEMBLE,2016-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2016-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2016-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2016-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,37.1026,37.0,34.0,41.0,5.4198,39
ENSEMBLE,2016-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2016-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2016-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,40.159,40.0,36.0,45.0,6.8519,918
ENSEMBLE,2016-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,37.8375,37.0,30.0,46.0,9.7141,1735
ENSEMBLE,2016-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,30.3552,29.0,24.0,35.0,8.0512,161897
ENSEMBLE,2016-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,44.7609,48.0,31.0,61.0,19.4972,7575
ENSEMBLE,2016-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
ENSEMBLE,2016-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,39.2416,40.0,36.0,43.0,5.0503,1130
ENSEMBLE,2016-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
ENSEMBLE,2016-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,47.5769,56.0,22.0,68.0,24.4704,16206
ENSEMBLE,2016-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,26.25,23.5,19.0,33.5,11.0161,12
