MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2019-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.8638,18.0,15.0,20.0,4.4966,668
ENSEMBLE,2019-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2019-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,23.1648,23.0,21.0,25.0,3.1655,39743
ENSEMBLE,2019-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.9918,21.0,19.0,24.0,3.3703,9478
ENSEMBLE,2019-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.7368,11.0,6.0,15.0,6.0083,78408
ENSEMBLE,2019-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.9154,19.0,16.0,22.0,3.5238,22870
ENSEMBLE,2019-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,17.7242,18.0,15.0,21.0,5.3095,9733
ENSEMBLE,2019-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2019-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2019-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.4684,29.0,25.0,32.0,4.6347,5982
ENSEMBLE,2019-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,21.1547,20.0,17.0,25.0,6.279,2353
ENSEMBLE,2019-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.3869,18.0,17.0,19.0,2.2706,1605
ENSEMBLE,2019-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,25.9029,25.0,20.0,30.0,9.2892,137884
ENSEMBLE,2019-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.0958,19.0,15.0,22.0,5.3379,48489
