MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2007-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.0913,12.0,7.0,14.0,5.6438,668
ENSEMBLE,2007-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2007-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,52.8974,50.0,43.0,61.0,14.8501,39743
ENSEMBLE,2007-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,59.4636,57.0,50.0,68.0,12.8633,9502
ENSEMBLE,2007-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,74.2854,77.0,65.0,85.0,16.0693,159794
ENSEMBLE,2007-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,66.0174,68.0,54.0,77.0,15.5054,74425
ENSEMBLE,2007-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,84.8457,86.0,75.0,96.0,14.2682,9746
ENSEMBLE,2007-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2007-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2007-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,81.6854,84.0,70.0,93.0,15.2062,5982
ENSEMBLE,2007-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,59.3366,60.0,55.0,64.0,8.839,2353
ENSEMBLE,2007-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,53.1601,52.0,44.0,59.0,12.7258,1605
ENSEMBLE,2007-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,54.9713,32.0,12.0,98.0,48.1707,137884
ENSEMBLE,2007-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,72.7679,77.0,63.0,87.0,19.5832,48489
ENSEMBLE,2007-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,107.1338,108.0,100.0,115.0,8.8297,538
ENSEMBLE,2007-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2007-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,63.0323,65.0,49.0,78.0,21.0502,7870
ENSEMBLE,2007-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2007-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,58.4215,57.0,47.0,68.0,16.6188,12106
ENSEMBLE,2007-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2007-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,79.0464,77.0,72.0,87.0,11.1153,1877
ENSEMBLE,2007-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,105.3548,105.0,99.0,112.0,9.4275,620
ENSEMBLE,2007-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,65.5936,66.0,58.0,74.0,10.4201,219
ENSEMBLE,2007-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,87.7039,89.0,85.0,91.0,4.9532,510
ENSEMBLE,2007-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2007-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2007-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2007-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,98.0,99.0,95.0,102.0,8.0829,39
ENSEMBLE,2007-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2007-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2007-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.3562,17.0,14.0,25.0,6.4213,918
ENSEMBLE,2007-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,69.0582,66.0,56.0,83.0,18.6172,41040
ENSEMBLE,2007-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,64.079,64.0,50.0,77.0,17.7934,163109
ENSEMBLE,2007-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,33.5673,27.0,23.0,34.0,20.5038,7575
ENSEMBLE,2007-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
ENSEMBLE,2007-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,34.6841,38.0,25.0,43.0,12.4893,1130
ENSEMBLE,2007-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,62.7338,62.0,58.0,66.0,7.996,154
ENSEMBLE,2007-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,53.013,53.0,25.0,78.0,35.1638,17397
ENSEMBLE,2007-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,25.0833,25.5,9.5,36.0,14.7279,12
ENSEMBLE,2007-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
ENSEMBLE,2007-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,67.956,66.0,54.0,80.0,18.7306,4250
ENSEMBLE,2007-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,45.7788,44.0,33.0,56.0,16.006,74902
