MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2022-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.7605,25.0,11.0,34.0,16.0869,668
ENSEMBLE,2022-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2022-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,89.1236,90.0,73.0,108.0,27.0131,39743
ENSEMBLE,2022-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,98.2566,102.0,86.0,118.0,28.093,9502
ENSEMBLE,2022-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,130.7834,145.0,103.0,168.0,49.5698,159794
ENSEMBLE,2022-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,106.1266,110.0,66.0,147.0,49.3029,74425
ENSEMBLE,2022-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,136.7795,146.0,114.0,164.0,36.5674,9746
ENSEMBLE,2022-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2022-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2022-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,85.9605,85.0,63.0,105.0,31.0865,5982
ENSEMBLE,2022-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,89.7688,91.0,77.0,103.0,19.4433,2353
ENSEMBLE,2022-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.0966,3.0,1.0,20.0,16.701,1605
ENSEMBLE,2022-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,61.6206,23.0,10.0,112.0,74.5338,137884
ENSEMBLE,2022-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,140.8652,152.0,123.0,169.0,38.1597,48489
ENSEMBLE,2022-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,77.619,77.0,66.0,87.0,16.2124,538
ENSEMBLE,2022-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2022-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,97.4446,100.0,80.0,118.0,28.0723,7870
ENSEMBLE,2022-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
