MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2023-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,57.7949,60.0,47.0,70.0,16.4857,668
ENSEMBLE,2023-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2023-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,73.195,72.0,61.0,85.0,16.7116,39743
ENSEMBLE,2023-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,75.6583,77.0,68.0,85.0,13.9407,9502
ENSEMBLE,2023-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,113.7171,119.0,100.0,131.0,24.5159,159794
ENSEMBLE,2023-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,99.3352,105.0,76.0,124.0,29.3546,74425
ENSEMBLE,2023-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,119.7301,125.0,111.0,132.0,18.3104,9746
ENSEMBLE,2023-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2023-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2023-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,86.3897,85.0,72.0,101.0,20.0627,5982
ENSEMBLE,2023-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,86.1037,86.0,78.0,94.0,12.2054,2353
ENSEMBLE,2023-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,93.876,94.0,86.0,101.0,11.2669,1605
ENSEMBLE,2023-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,76.6175,61.0,35.0,114.0,51.1481,137884
ENSEMBLE,2023-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,110.6314,117.0,97.0,130.0,26.9774,48489
ENSEMBLE,2023-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,90.1004,90.0,83.0,97.0,10.7095,538
ENSEMBLE,2023-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2023-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,84.3835,85.0,72.0,98.0,16.3952,7859
ENSEMBLE,2023-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
