MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2020-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.8114,18.0,15.0,22.0,5.1084,668
ENSEMBLE,2020-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
ENSEMBLE,2020-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.0939,23.0,20.0,25.0,3.9352,39743
ENSEMBLE,2020-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.52,20.0,17.0,22.0,3.8083,9496
ENSEMBLE,2020-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,13.2751,13.0,10.0,16.0,4.9102,68751
ENSEMBLE,2020-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,14.5443,15.0,13.0,17.0,3.1629,38955
ENSEMBLE,2020-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.0705,18.0,15.0,21.0,4.3369,9742
ENSEMBLE,2020-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
ENSEMBLE,2020-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
ENSEMBLE,2020-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,20.9029,20.0,18.0,23.0,4.0474,5953
ENSEMBLE,2020-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.5389,20.0,18.0,23.0,5.2712,2353
ENSEMBLE,2020-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.7277,16.0,14.0,19.0,3.9988,1605
ENSEMBLE,2020-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.2999,21.0,13.0,30.0,13.3332,137884
ENSEMBLE,2020-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.7612,17.0,14.0,20.0,5.2956,48489
ENSEMBLE,2020-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,32.7714,33.0,31.0,35.0,2.893,538
ENSEMBLE,2020-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
ENSEMBLE,2020-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,41.3172,42.0,32.0,51.0,11.3573,7870
ENSEMBLE,2020-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
ENSEMBLE,2020-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.3787,16.0,13.0,19.0,5.5501,11948
ENSEMBLE,2020-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
ENSEMBLE,2020-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,32.0575,32.0,31.0,34.0,3.2036,1877
ENSEMBLE,2020-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,32.4532,32.0,27.0,38.0,7.0278,620
ENSEMBLE,2020-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,21.5909,22.0,17.0,24.0,6.6583,22
ENSEMBLE,2020-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.1804,17.0,16.0,18.0,2.7672,510
ENSEMBLE,2020-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
ENSEMBLE,2020-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
ENSEMBLE,2020-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
ENSEMBLE,2020-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,17.9744,18.0,14.0,21.0,4.3056,39
ENSEMBLE,2020-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
ENSEMBLE,2020-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
ENSEMBLE,2020-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,11.6993,10.0,9.0,13.0,4.1747,918
ENSEMBLE,2020-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,18.837,19.0,16.0,22.0,4.654,40371
ENSEMBLE,2020-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,12.5259,13.0,9.0,16.0,5.2458,161596
ENSEMBLE,2020-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,19.6948,20.0,16.0,23.0,5.0777,7575
ENSEMBLE,2020-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
ENSEMBLE,2020-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,16.5814,17.0,15.0,18.0,2.8993,1130
ENSEMBLE,2020-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,17.6948,18.0,15.0,20.0,3.266,154
ENSEMBLE,2020-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,35.4285,38.0,24.0,47.0,12.8995,17397
ENSEMBLE,2020-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,21.0833,23.0,17.0,25.0,4.5727,12
ENSEMBLE,2020-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
ENSEMBLE,2020-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,8.6901,8.0,5.0,12.0,4.3223,3853
ENSEMBLE,2020-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,18.3773,18.0,15.0,21.0,5.1532,74791
ENSEMBLE,2020-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,15.0602,7.0,5.0,19.0,15.9325,7963
ENSEMBLE,2020-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,18.3708,18.0,16.0,20.0,3.0994,1324
ENSEMBLE,2020-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
ENSEMBLE,2020-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
ENSEMBLE,2020-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
ENSEMBLE,2020-01-01,6-101,6-101,BULL FLAT,BULL FLAT,10.125,10.0,9.0,11.0,1.7868,48
ENSEMBLE,2020-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,14.7978,15.0,13.0,16.0,2.666,6722
ENSEMBLE,2020-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,14.6828,16.0,10.0,19.0,5.9953,1734
ENSEMBLE,2020-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
ENSEMBLE,2020-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,7.379,7.0,3.0,11.0,4.595,130977
ENSEMBLE,2020-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
ENSEMBLE,2020-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
ENSEMBLE,2020-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
ENSEMBLE,2020-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
ENSEMBLE,2020-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,16.3581,16.0,13.0,20.0,5.6303,6250
ENSEMBLE,2020-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
ENSEMBLE,2020-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
ENSEMBLE,2020-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
ENSEMBLE,2020-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,33.9524,35.0,32.0,37.0,4.8352,126
ENSEMBLE,2020-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
