MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2006-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,9.3892,7.0,2.0,15.0,8.9192,668
SSEBOP,2006-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2006-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,36.9646,38.0,29.0,46.0,13.3098,39743
SSEBOP,2006-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,33.0081,34.0,24.0,43.0,14.6746,9502
SSEBOP,2006-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,31.1272,33.0,17.0,44.0,17.0542,159794
SSEBOP,2006-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.9769,25.0,10.0,38.0,16.5594,74425
SSEBOP,2006-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,29.3794,28.0,14.0,45.0,17.7296,9746
SSEBOP,2006-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2006-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2006-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.6877,37.0,24.0,49.0,18.4011,5982
SSEBOP,2006-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.4615,25.0,12.0,36.0,15.3642,2353
SSEBOP,2006-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.795,6.0,4.0,11.0,5.05,1605
SSEBOP,2006-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,31.1437,13.0,3.0,53.0,37.0894,137884
SSEBOP,2006-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,43.2035,45.0,34.0,54.0,16.0063,48489
SSEBOP,2006-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,64.7454,66.5,56.0,76.0,12.9103,538
SSEBOP,2006-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2006-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.2146,49.0,34.0,60.0,19.7412,7870
SSEBOP,2006-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2006-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.0904,16.0,10.0,24.0,10.7878,12106
SSEBOP,2006-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2006-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,37.9105,36.0,26.0,50.0,16.931,1877
SSEBOP,2006-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,63.0194,64.0,59.0,68.5,8.4925,620
SSEBOP,2006-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,69.1096,68.0,61.0,78.0,11.4072,219
SSEBOP,2006-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,56.351,59.5,50.0,66.0,11.6306,510
SSEBOP,2006-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2006-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2006-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2006-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,40.9231,42.0,31.0,50.0,14.6119,39
SSEBOP,2006-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2006-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2006-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.0109,7.0,5.0,9.0,2.9814,918
SSEBOP,2006-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,39.1666,37.0,22.0,55.0,23.5664,41040
SSEBOP,2006-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,24.3051,22.0,8.0,38.0,18.2978,163109
SSEBOP,2006-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,4.6614,2.0,0.0,7.0,5.9286,7575
SSEBOP,2006-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2006-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,18.231,17.0,12.0,22.0,9.1621,1130
SSEBOP,2006-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,45.974,45.0,41.0,51.0,6.7928,154
SSEBOP,2006-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,59.0367,64.0,16.0,96.0,42.3552,17397
SSEBOP,2006-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,32.75,35.0,23.0,42.5,11.3954,12
SSEBOP,2006-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2006-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,27.4595,25.0,19.0,33.0,11.8433,4250
SSEBOP,2006-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,26.6456,27.0,17.0,36.0,11.9808,74902
SSEBOP,2006-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,21.7159,0.0,0.0,3.0,42.7563,7963
SSEBOP,2006-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,22.0363,22.0,15.0,29.0,9.7196,1324
SSEBOP,2006-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2006-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2006-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2006-10-01,6-101,6-101,BULL FLAT,BULL FLAT,9.4583,9.0,8.0,11.5,2.9294,48
SSEBOP,2006-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,11.5414,9.0,3.0,16.0,10.6509,6852
SSEBOP,2006-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,30.6932,32.0,23.0,40.0,11.929,1734
SSEBOP,2006-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SSEBOP,2006-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,26.0894,25.0,11.0,40.0,17.3641,149448
SSEBOP,2006-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SSEBOP,2006-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SSEBOP,2006-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SSEBOP,2006-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SSEBOP,2006-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,27.0315,27.0,20.0,33.0,9.3743,6250
SSEBOP,2006-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SSEBOP,2006-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SSEBOP,2006-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SSEBOP,2006-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,15.6111,15.0,12.0,18.0,6.6344,126
