MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2011-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.3608,10.5,2.0,27.0,14.393,668
SSEBOP,2011-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2011-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,52.4185,53.0,48.0,59.0,9.6007,39743
SSEBOP,2011-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,52.3212,54.0,46.0,61.0,13.0481,9502
SSEBOP,2011-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,36.6631,39.0,25.0,48.0,16.3344,159794
SSEBOP,2011-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,33.9865,35.0,22.0,46.0,17.8763,74425
SSEBOP,2011-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,49.2938,50.0,42.0,56.0,9.4093,9746
SSEBOP,2011-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2011-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2011-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,49.7023,50.0,44.0,56.0,9.0452,5982
SSEBOP,2011-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,45.0416,46.0,37.0,53.0,10.9095,2353
SSEBOP,2011-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.0019,12.0,9.0,17.0,5.4401,1605
SSEBOP,2011-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,31.5782,11.0,4.0,55.0,38.357,137884
SSEBOP,2011-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,53.6658,54.0,46.0,62.0,12.3638,48489
SSEBOP,2011-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,66.8959,66.0,62.0,73.0,8.2395,538
SSEBOP,2011-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
