MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.1542,7.0,1.0,12.0,20.0536,668
SSEBOP,2009-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2009-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,44.7558,45.0,38.0,51.0,9.1294,39743
SSEBOP,2009-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,46.5136,47.0,39.0,54.0,10.9982,9502
SSEBOP,2009-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,31.9947,33.0,21.0,43.0,15.2808,159794
SSEBOP,2009-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,26.4693,25.0,13.0,37.0,17.097,74425
SSEBOP,2009-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,31.2332,28.0,20.0,42.0,14.2051,9746
SSEBOP,2009-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2009-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2009-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,45.0916,45.0,37.0,52.0,11.8977,5982
SSEBOP,2009-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.2805,41.0,32.0,48.0,10.8741,2353
SSEBOP,2009-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.4455,21.0,19.0,25.0,5.4603,1605
SSEBOP,2009-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,34.7499,16.0,4.0,62.0,38.3924,137884
