MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2013-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.6991,2.0,0.0,13.0,13.3361,668
SSEBOP,2013-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SSEBOP,2013-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,48.5987,47.0,23.0,71.0,31.5339,39743
SSEBOP,2013-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,52.2291,53.0,27.0,76.0,30.5749,9502
SSEBOP,2013-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,106.4836,115.0,84.0,135.0,37.756,159794
SSEBOP,2013-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,93.8192,99.0,68.0,125.0,38.8614,74425
SSEBOP,2013-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,139.2245,142.0,124.0,157.0,23.9094,9746
SSEBOP,2013-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SSEBOP,2013-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SSEBOP,2013-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,81.3213,82.0,56.0,105.0,35.7384,5982
SSEBOP,2013-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,65.4292,66.0,48.0,82.0,25.1347,2353
SSEBOP,2013-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,54.985,53.0,30.0,75.0,27.1654,1605
SSEBOP,2013-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,79.7261,53.0,6.0,153.0,76.8396,137884
SSEBOP,2013-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,106.4833,109.0,89.0,128.0,28.0869,48489
SSEBOP,2013-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,111.1468,119.5,98.0,127.0,22.5533,538
SSEBOP,2013-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SSEBOP,2013-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,82.4339,81.0,53.0,111.0,41.3606,7870
SSEBOP,2013-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SSEBOP,2013-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,96.6693,99.0,83.0,111.0,21.0605,12106
SSEBOP,2013-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SSEBOP,2013-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,35.2456,28.0,10.0,58.0,28.688,1877
SSEBOP,2013-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,79.2097,83.0,67.0,94.0,21.5089,620
SSEBOP,2013-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,128.9178,130.0,117.0,145.0,21.5522,219
SSEBOP,2013-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,135.4,137.0,127.0,148.0,18.8635,510
SSEBOP,2013-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SSEBOP,2013-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SSEBOP,2013-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SSEBOP,2013-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,106.8974,106.0,98.0,117.0,14.1942,39
SSEBOP,2013-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SSEBOP,2013-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SSEBOP,2013-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.8366,0.0,0.0,0.0,2.0573,918
SSEBOP,2013-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,87.5042,89.0,56.0,118.0,41.4838,41040
SSEBOP,2013-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,93.5508,98.0,64.0,127.0,40.6176,163109
SSEBOP,2013-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,14.278,13.0,10.0,18.0,7.4537,7575
SSEBOP,2013-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SSEBOP,2013-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,33.3398,32.0,24.0,44.0,14.9169,1130
SSEBOP,2013-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,94.9026,97.0,87.0,104.0,12.3292,154
SSEBOP,2013-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,83.4754,86.0,24.0,135.0,61.7985,17397
SSEBOP,2013-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,36.9167,41.0,31.5,45.0,10.9731,12
SSEBOP,2013-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SSEBOP,2013-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,79.2266,81.0,59.0,102.0,30.1458,4250
SSEBOP,2013-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,66.6599,73.0,44.0,92.0,32.4015,74902
SSEBOP,2013-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,28.7983,0.0,0.0,33.0,56.1405,7963
SSEBOP,2013-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,31.6027,27.0,12.0,43.0,25.9955,1324
SSEBOP,2013-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SSEBOP,2013-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SSEBOP,2013-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SSEBOP,2013-05-01,6-101,6-101,BULL FLAT,BULL FLAT,46.6042,48.5,32.0,61.0,14.4074,48
SSEBOP,2013-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,112.2417,116.0,82.0,144.0,36.5243,6852
SSEBOP,2013-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,68.0975,67.0,49.0,85.0,26.8774,1734
