MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2021-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,46.0674,46.0,39.0,53.0,14.1367,668
GEESEBAL,2021-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2021-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,57.0103,58.0,37.0,76.0,28.7431,39743
GEESEBAL,2021-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,38.275,33.0,14.0,53.0,28.2727,9502
GEESEBAL,2021-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,120.7188,129.0,93.0,153.0,39.9108,159794
GEESEBAL,2021-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,91.5832,99.0,48.0,133.0,46.776,74425
GEESEBAL,2021-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,118.6203,122.0,94.0,145.0,34.2877,9746
GEESEBAL,2021-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2021-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2021-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,9.9351,4.0,0.0,9.0,19.6506,5982
GEESEBAL,2021-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,42.538,44.0,30.0,55.0,19.0938,2353
GEESEBAL,2021-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,54.3539,51.0,43.0,66.0,17.7887,1605
GEESEBAL,2021-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,57.5701,35.0,16.0,97.0,52.153,137884
GEESEBAL,2021-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,125.1533,132.0,104.0,153.0,35.1083,48489
GEESEBAL,2021-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,129.5836,132.0,125.0,136.0,7.5973,538
GEESEBAL,2021-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2021-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,153.328,155.0,144.0,165.0,16.7079,7870
GEESEBAL,2021-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2021-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,113.1873,116.0,80.0,143.0,37.8945,12106
GEESEBAL,2021-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2021-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,121.5019,131.0,108.0,140.0,22.4638,1877
GEESEBAL,2021-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,157.679,161.0,155.0,164.0,8.9532,620
GEESEBAL,2021-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,83.3836,82.0,74.0,91.0,16.597,219
