MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2007-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.3174,26.0,24.0,27.0,4.2811,668
GEESEBAL,2007-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2007-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,12.1981,9.0,0.0,19.0,14.0356,39743
GEESEBAL,2007-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,9.525,11.0,0.0,17.0,8.4154,9502
GEESEBAL,2007-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,91.2346,94.0,80.0,104.0,17.6264,159794
GEESEBAL,2007-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,83.0186,84.0,74.0,93.0,13.6766,74425
GEESEBAL,2007-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,64.7609,66.0,51.0,79.0,19.773,9746
GEESEBAL,2007-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2007-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2007-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.8208,20.0,17.0,24.0,14.6105,5982
GEESEBAL,2007-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,22.6456,21.0,19.0,24.0,7.0524,2353
GEESEBAL,2007-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.2025,13.0,11.0,18.0,11.8174,1605
GEESEBAL,2007-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,53.0453,37.0,23.0,84.0,37.0549,137884
GEESEBAL,2007-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,73.1103,77.0,60.0,90.0,23.3124,48489
GEESEBAL,2007-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,138.0446,140.0,138.0,143.0,7.1538,538
GEESEBAL,2007-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2007-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,103.4471,104.0,92.0,116.0,17.0384,7846
GEESEBAL,2007-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2007-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,73.7807,74.0,61.0,87.0,18.3168,12106
GEESEBAL,2007-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2007-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,100.472,101.0,94.0,109.0,12.5201,1877
GEESEBAL,2007-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,136.0032,133.0,132.0,141.0,4.6828,620
GEESEBAL,2007-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,66.0639,66.0,60.0,73.0,9.5145,219
GEESEBAL,2007-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,46.0431,46.0,43.0,49.0,5.5273,510
GEESEBAL,2007-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2007-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2007-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2007-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,99.4103,102.0,92.0,110.0,13.8873,39
GEESEBAL,2007-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2007-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2007-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.2015,14.0,12.0,16.0,5.1848,918
GEESEBAL,2007-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,16.5107,18.0,4.0,27.0,13.8873,41040
GEESEBAL,2007-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,71.9249,72.0,55.0,88.0,21.5537,163109
GEESEBAL,2007-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.9267,24.0,22.0,29.0,8.4546,7575
GEESEBAL,2007-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2007-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,16.7186,14.0,12.0,20.0,7.9022,1130
GEESEBAL,2007-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,39.539,39.0,32.0,47.0,9.7649,154
GEESEBAL,2007-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,43.2352,42.0,32.0,56.0,26.5377,17397
GEESEBAL,2007-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.1667,5.5,4.0,7.5,2.5766,12
GEESEBAL,2007-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
GEESEBAL,2007-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,90.6513,91.0,79.0,103.0,18.2796,4250
GEESEBAL,2007-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,39.3469,36.0,23.0,53.0,21.2101,74902
GEESEBAL,2007-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,16.7454,9.0,8.0,11.0,18.4915,7963
GEESEBAL,2007-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,43.4743,42.0,33.0,51.0,12.932,1324
GEESEBAL,2007-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
GEESEBAL,2007-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
GEESEBAL,2007-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
GEESEBAL,2007-04-01,6-101,6-101,BULL FLAT,BULL FLAT,35.5833,37.5,23.0,49.0,15.5293,48
GEESEBAL,2007-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,48.689,45.0,41.0,54.0,16.2355,6852
GEESEBAL,2007-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,27.2768,25.0,22.0,31.0,7.1286,1734
GEESEBAL,2007-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
GEESEBAL,2007-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,62.3583,62.0,48.0,77.0,19.5155,149448
GEESEBAL,2007-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
GEESEBAL,2007-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
GEESEBAL,2007-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
GEESEBAL,2007-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
GEESEBAL,2007-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,27.0075,27.0,24.0,29.0,6.0451,6250
GEESEBAL,2007-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
GEESEBAL,2007-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
GEESEBAL,2007-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
GEESEBAL,2007-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,29.127,25.0,23.0,32.0,9.2548,126
GEESEBAL,2007-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
GEESEBAL,2007-04-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,74.2356,71.0,51.0,100.0,29.7694,1282
GEESEBAL,2007-04-01,3-018,3-018,CARPINTERIA,CARPINTERIA,106.0764,109.0,96.0,119.0,16.1254,13086
GEESEBAL,2007-04-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,9.1061,7.0,4.0,12.0,7.7734,22739
GEESEBAL,2007-04-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,53.677,56.0,35.0,73.0,23.4063,10516
GEESEBAL,2007-04-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,67.3002,78.0,29.0,98.0,35.4336,846
GEESEBAL,2007-04-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
GEESEBAL,2007-04-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
GEESEBAL,2007-04-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,74.2104,76.0,66.0,85.0,14.4648,4250
GEESEBAL,2007-04-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
GEESEBAL,2007-04-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
GEESEBAL,2007-04-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,6.403,5.0,3.0,10.0,4.1647,67
GEESEBAL,2007-04-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,34.7133,27.0,16.0,44.0,25.8342,17718
GEESEBAL,2007-04-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,96.251,93.0,82.0,107.0,17.636,1295
GEESEBAL,2007-04-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,33.2368,32.0,31.0,35.0,3.1729,511
GEESEBAL,2007-04-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,28.6427,27.0,22.0,32.0,14.242,4604
GEESEBAL,2007-04-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,83.2255,85.0,76.0,91.5,12.9179,652
GEESEBAL,2007-04-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,28.7298,27.0,23.0,35.0,10.9188,940
GEESEBAL,2007-04-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,49.6874,45.0,34.0,61.0,19.4338,1606
GEESEBAL,2007-04-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,65.916,65.0,44.0,89.0,28.226,2713
GEESEBAL,2007-04-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,60.4324,56.0,30.0,89.0,37.9521,293745
GEESEBAL,2007-04-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,69.4479,68.0,46.0,93.0,32.5166,978
GEESEBAL,2007-04-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,98.2107,108.0,98.0,115.0,27.7023,356
GEESEBAL,2007-04-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,110.2153,115.0,100.0,124.0,18.4833,7005
GEESEBAL,2007-04-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,123.0433,123.0,120.0,126.0,4.4225,323
GEESEBAL,2007-04-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,126.8208,127.0,124.0,131.0,6.0656,4186
GEESEBAL,2007-04-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,88.4581,92.0,75.0,105.0,22.3542,4058
GEESEBAL,2007-04-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,90.6904,93.0,75.0,111.0,25.8444,23946
GEESEBAL,2007-04-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,129.3513,134.0,123.0,136.0,11.6301,3507
GEESEBAL,2007-04-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
GEESEBAL,2007-04-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,39.5701,39.0,32.0,48.0,11.0078,3845
GEESEBAL,2007-04-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
GEESEBAL,2007-04-01,4-010,4-010,CONEJO,CONEJO,116.5141,119.0,114.0,123.0,12.0211,498
GEESEBAL,2007-04-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
GEESEBAL,2007-04-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,98.0061,99.0,85.0,112.0,19.8927,109131
GEESEBAL,2007-04-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,108.6832,112.0,96.0,122.0,16.4876,464
GEESEBAL,2007-04-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
GEESEBAL,2007-04-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
GEESEBAL,2007-04-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,46.2857,47.0,41.0,53.0,9.2661,70
GEESEBAL,2007-04-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,62.3282,64.0,42.0,79.0,25.5447,36576
GEESEBAL,2007-04-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,74.8719,76.0,67.0,84.0,16.2493,15639
GEESEBAL,2007-04-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,0.0,0.0,0.0,0.0,0.0,972
GEESEBAL,2007-04-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,53.7049,52.0,42.0,65.0,14.1837,6534
GEESEBAL,2007-04-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.2625,0.0,0.0,0.0,0.8328,80
GEESEBAL,2007-04-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
GEESEBAL,2007-04-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
GEESEBAL,2007-04-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
GEESEBAL,2007-04-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
GEESEBAL,2007-04-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,17.375,17.0,15.0,19.0,2.8913,16
GEESEBAL,2007-04-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,56.2493,51.0,40.0,70.0,22.0978,11464
GEESEBAL,2007-04-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,27.4692,5.0,0.0,48.0,37.6242,153773
GEESEBAL,2007-04-01,7-009,7-009,DALE VALLEY,DALE VALLEY,30.9079,30.0,27.5,33.0,4.7578,152
GEESEBAL,2007-04-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,,,,,0
GEESEBAL,2007-04-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,,,,,0
GEESEBAL,2007-04-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,,,,,0
GEESEBAL,2007-04-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,,,,,0
GEESEBAL,2007-04-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,55.3333,57.0,55.0,58.0,6.0553,18
GEESEBAL,2007-04-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,109.9795,113.0,101.0,124.0,19.1998,635
GEESEBAL,2007-04-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,,,,,0
GEESEBAL,2007-04-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,41.5116,44.5,29.0,52.0,15.1962,86
GEESEBAL,2007-04-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,33.1463,24.0,16.0,46.0,24.3065,11449
GEESEBAL,2007-04-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,,,,,0
GEESEBAL,2007-04-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,,,,,0
GEESEBAL,2007-04-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,23.9315,24.0,22.0,27.0,5.5358,540
GEESEBAL,2007-04-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,,,,,0
GEESEBAL,2007-04-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,,,,,0
GEESEBAL,2007-04-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,49.4577,36.0,22.0,72.0,37.5289,40262
GEESEBAL,2007-04-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,34.396,37.0,31.0,41.0,11.2796,1654
GEESEBAL,2007-04-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,83.774,89.0,68.0,103.0,23.9498,118088
GEESEBAL,2007-04-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,,,,,0
GEESEBAL,2007-04-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,102.9355,103.0,98.0,108.0,5.6222,31
GEESEBAL,2007-04-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,44.1154,37.0,21.0,70.0,31.1308,3207
GEESEBAL,2007-04-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,58.4336,61.0,45.0,73.0,16.658,143
GEESEBAL,2007-04-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,107.323,113.0,95.0,121.0,17.5709,1158
GEESEBAL,2007-04-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,67.5327,73.0,45.0,90.0,24.0538,107
GEESEBAL,2007-04-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,110.5588,110.0,105.0,115.0,6.2365,34
