MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2019-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.9207,24.0,20.0,27.0,4.9623,668
GEESEBAL,2019-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2019-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,10.3818,12.0,5.0,14.0,5.7152,39701
GEESEBAL,2019-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,10.317,11.0,8.0,13.0,4.2436,9486
GEESEBAL,2019-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,4.5702,3.0,1.0,7.0,4.7463,85436
GEESEBAL,2019-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,6.5361,6.0,5.0,8.0,2.5363,38273
GEESEBAL,2019-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,14.0237,14.0,10.0,18.0,6.4207,9676
GEESEBAL,2019-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2019-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2019-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,8.8651,9.0,6.0,12.0,4.5145,5907
GEESEBAL,2019-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,13.2343,15.0,9.0,18.0,6.6111,2352
GEESEBAL,2019-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.6231,6.0,4.0,7.0,2.6138,1605
GEESEBAL,2019-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.7937,24.0,20.0,28.0,6.4169,137884
GEESEBAL,2019-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,10.2466,9.0,6.0,13.0,5.318,48487
GEESEBAL,2019-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,7.3643,7.0,6.0,9.0,3.2534,538
GEESEBAL,2019-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2019-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,28.2186,29.0,24.0,33.0,6.8148,7867
GEESEBAL,2019-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2019-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.076,15.0,12.0,19.0,5.2379,6543
GEESEBAL,2019-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2019-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,2.593,2.0,1.0,4.0,1.9478,1877
GEESEBAL,2019-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,18.6919,18.0,15.0,22.0,5.9038,620
GEESEBAL,2019-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,3.3889,3.0,2.0,4.0,2.1638,18
GEESEBAL,2019-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.1947,7.0,4.0,10.0,3.1952,493
GEESEBAL,2019-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2019-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2019-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2019-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,5.2778,4.0,1.5,7.5,4.3308,36
GEESEBAL,2019-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2019-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2019-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,18.3878,18.0,17.0,20.0,1.8942,918
GEESEBAL,2019-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,9.4109,10.0,7.0,12.0,4.0967,40118
GEESEBAL,2019-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,5.9709,6.0,4.0,8.0,2.7886,139197
GEESEBAL,2019-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,7.2113,7.0,4.0,10.0,4.6676,7571
GEESEBAL,2019-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2019-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,6.646,6.0,5.0,9.0,3.0973,1130
GEESEBAL,2019-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,11.4805,12.0,10.0,13.0,2.9437,154
GEESEBAL,2019-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,16.8544,17.0,11.0,22.0,7.2337,17397
GEESEBAL,2019-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,24.6667,24.5,24.0,25.5,1.8409,12
GEESEBAL,2019-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
