MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2007-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.8308,14.0,4.0,23.5,12.1273,668
GEESEBAL,2007-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2007-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,40.9263,36.0,23.0,55.0,24.5832,39743
GEESEBAL,2007-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,44.5104,38.0,27.0,55.0,24.1619,9502
GEESEBAL,2007-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,119.2267,134.0,81.0,164.0,57.044,159794
GEESEBAL,2007-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,87.6784,88.0,33.0,140.0,56.2362,74425
GEESEBAL,2007-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,110.9615,119.0,83.0,144.0,42.8786,9746
GEESEBAL,2007-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2007-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2007-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.3501,26.0,4.0,54.0,38.5519,5982
GEESEBAL,2007-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,42.3629,40.0,22.0,58.0,26.3713,2353
GEESEBAL,2007-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.757,4.0,1.0,6.0,3.0458,1605
GEESEBAL,2007-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,52.53,8.0,0.0,113.0,65.6415,137884
GEESEBAL,2007-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,124.7387,137.0,107.0,155.0,42.7142,48489
GEESEBAL,2007-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,173.2955,177.0,171.0,180.0,11.0191,538
GEESEBAL,2007-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2007-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,183.7949,186.0,172.0,198.0,20.0826,7870
GEESEBAL,2007-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2007-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,95.8003,96.0,59.0,133.0,43.4296,12106
GEESEBAL,2007-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2007-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,120.2531,120.0,106.0,135.0,17.8021,1877
GEESEBAL,2007-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,196.0548,197.0,194.0,200.0,5.2308,620
GEESEBAL,2007-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,75.7352,75.0,68.0,83.0,12.2952,219
GEESEBAL,2007-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,21.2922,18.0,9.0,32.0,15.6069,510
GEESEBAL,2007-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2007-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2007-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2007-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,156.7436,160.0,148.0,164.0,10.4286,39
GEESEBAL,2007-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2007-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2007-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.2277,4.0,3.0,5.0,3.1958,918
GEESEBAL,2007-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,33.7519,15.0,2.0,50.0,41.3992,41040
GEESEBAL,2007-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,86.7253,83.0,35.0,136.0,53.9884,163109
GEESEBAL,2007-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.4692,8.0,0.0,17.0,12.8302,7575
GEESEBAL,2007-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2007-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,9.3274,7.0,3.0,10.0,9.3232,1130
GEESEBAL,2007-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,123.0455,122.0,117.0,128.0,9.5287,154
GEESEBAL,2007-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,31.4007,25.0,12.0,44.0,26.4246,17397
GEESEBAL,2007-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,18.1667,18.0,17.0,20.0,2.7639,12
GEESEBAL,2007-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
GEESEBAL,2007-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,150.4744,154.0,132.0,170.0,30.7246,4250
GEESEBAL,2007-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,80.7671,83.0,52.0,112.0,39.8964,74902
GEESEBAL,2007-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.1896,0.0,0.0,0.0,19.7767,7963
GEESEBAL,2007-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,20.3429,13.0,0.0,28.0,24.3491,1324
GEESEBAL,2007-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
GEESEBAL,2007-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
GEESEBAL,2007-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
GEESEBAL,2007-07-01,6-101,6-101,BULL FLAT,BULL FLAT,54.1458,56.0,49.0,60.5,8.2764,48
GEESEBAL,2007-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,59.2249,53.0,45.0,70.0,20.148,6852
GEESEBAL,2007-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,12.6569,7.0,3.0,17.0,14.7256,1734
GEESEBAL,2007-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
GEESEBAL,2007-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,111.2233,127.0,57.0,164.0,60.6008,149448
GEESEBAL,2007-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
GEESEBAL,2007-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
GEESEBAL,2007-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
GEESEBAL,2007-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
GEESEBAL,2007-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,15.0107,7.0,4.0,11.0,22.9706,6250
GEESEBAL,2007-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
GEESEBAL,2007-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
GEESEBAL,2007-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
GEESEBAL,2007-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,24.6032,25.0,17.0,29.0,6.8093,126
GEESEBAL,2007-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
GEESEBAL,2007-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,110.8947,115.0,91.0,133.0,26.2805,1282
GEESEBAL,2007-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,174.4875,178.0,165.0,188.0,16.8626,12577
GEESEBAL,2007-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,1.9265,1.0,0.0,3.0,2.3164,22739
GEESEBAL,2007-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,70.4135,61.0,33.0,113.0,46.8285,10516
GEESEBAL,2007-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,71.8381,79.5,3.0,124.0,58.7477,846
GEESEBAL,2007-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
GEESEBAL,2007-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
GEESEBAL,2007-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,158.7791,164.0,152.0,172.0,21.1095,4250
GEESEBAL,2007-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
GEESEBAL,2007-07-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
GEESEBAL,2007-07-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,22.8806,23.0,20.0,26.0,4.276,67
GEESEBAL,2007-07-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,31.239,5.0,0.0,50.0,45.9323,17718
GEESEBAL,2007-07-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,159.5506,159.0,141.0,178.0,24.0592,1295
GEESEBAL,2007-07-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,4.7378,3.0,2.0,7.0,4.105,511
GEESEBAL,2007-07-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,51.4427,47.0,37.0,58.0,26.8927,4604
