MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2016-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,108.9102,107.0,102.0,113.0,9.2457,668
GEESEBAL,2016-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2016-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,52.6395,51.0,41.0,61.0,16.9797,39743
GEESEBAL,2016-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,96.0729,104.0,75.0,118.0,27.2905,9502
GEESEBAL,2016-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,126.5318,134.0,87.0,174.0,55.2722,159794
GEESEBAL,2016-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,101.157,105.0,52.0,147.0,53.2488,74425
GEESEBAL,2016-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,162.0291,172.0,154.0,181.0,30.8373,9746
GEESEBAL,2016-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2016-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2016-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,55.1187,51.0,43.0,63.0,18.5282,5982
GEESEBAL,2016-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,93.6158,93.0,80.0,105.0,21.5205,2353
GEESEBAL,2016-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,21.309,21.0,2.0,38.0,17.1007,1605
GEESEBAL,2016-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,97.769,77.0,40.0,159.0,64.1918,137884
GEESEBAL,2016-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,148.0927,157.0,131.0,173.0,33.9116,48489
GEESEBAL,2016-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,179.0056,179.0,178.0,185.0,7.1264,538
GEESEBAL,2016-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2016-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,163.171,169.0,147.0,182.0,24.8337,7870
GEESEBAL,2016-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2016-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,136.2139,143.0,117.0,161.0,36.4707,12106
GEESEBAL,2016-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2016-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,94.7144,102.0,72.0,119.0,28.9353,1877
GEESEBAL,2016-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,196.3371,199.0,193.0,201.0,6.6282,620
GEESEBAL,2016-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,109.5571,110.0,99.0,120.0,16.0402,219
GEESEBAL,2016-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.7235,14.0,13.0,27.0,7.8443,510
GEESEBAL,2016-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2016-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2016-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2016-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
GEESEBAL,2016-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2016-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2016-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.9466,14.0,5.0,24.0,12.987,918
GEESEBAL,2016-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,71.7226,78.0,58.0,96.0,34.8436,41040
GEESEBAL,2016-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,98.192,104.0,59.0,139.0,49.7445,163109
GEESEBAL,2016-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,20.5427,17.0,6.0,29.0,18.0734,7575
GEESEBAL,2016-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2016-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,25.9903,26.0,17.0,40.0,13.1764,1130
GEESEBAL,2016-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,146.1104,146.0,140.0,152.0,8.7976,154
GEESEBAL,2016-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,38.1109,28.0,11.0,61.0,32.5179,17397
GEESEBAL,2016-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.0833,0.0,0.0,0.0,0.2764,12
