MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2024-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.8832,10.0,8.0,12.0,6.8784,668
GEESEBAL,2024-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2024-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,46.8487,46.0,29.0,61.0,22.968,39743
GEESEBAL,2024-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.9251,25.0,16.0,43.0,17.4978,9502
GEESEBAL,2024-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,138.7072,152.0,110.0,180.0,56.7144,159794
GEESEBAL,2024-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,116.7934,126.0,72.0,163.0,55.2574,74425
GEESEBAL,2024-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,144.1514,155.0,124.0,174.0,40.2243,9746
GEESEBAL,2024-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2024-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2024-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,22.2972,17.0,13.0,24.0,19.5773,5982
GEESEBAL,2024-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,31.4067,22.0,12.0,46.0,25.02,2353
GEESEBAL,2024-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,30.724,30.0,22.0,37.0,10.4157,1605
GEESEBAL,2024-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,29.4265,3.0,0.0,35.0,48.5155,137884
GEESEBAL,2024-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,148.3401,160.0,130.0,181.0,44.3463,48489
GEESEBAL,2024-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,174.3606,174.0,174.0,175.0,1.0401,538
GEESEBAL,2024-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2024-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,156.7403,162.0,143.0,179.0,28.6495,7870
GEESEBAL,2024-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2024-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,122.6744,127.0,90.0,159.0,45.8962,12106
GEESEBAL,2024-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
