MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,66.3653,61.0,55.0,78.0,17.2098,668
GEESEBAL,2006-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2006-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,33.9212,31.0,19.0,46.0,20.2697,39743
GEESEBAL,2006-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,32.6181,31.0,13.0,44.0,23.1212,9502
GEESEBAL,2006-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,90.976,97.0,39.0,138.0,52.6265,159794
GEESEBAL,2006-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,75.3257,73.0,54.0,98.0,32.5234,74423
GEESEBAL,2006-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,134.5284,141.0,124.0,153.0,27.0247,9746
GEESEBAL,2006-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2006-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2006-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.4087,30.0,24.0,44.0,25.8138,5982
GEESEBAL,2006-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,52.7943,53.0,48.0,54.0,7.7609,2353
GEESEBAL,2006-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,49.1452,48.0,40.0,58.0,11.9559,1605
GEESEBAL,2006-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,50.6394,30.0,7.0,87.0,50.249,137884
GEESEBAL,2006-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,134.8841,143.0,122.0,156.0,32.3176,48489
GEESEBAL,2006-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,149.3216,150.0,147.0,153.0,5.5258,538
GEESEBAL,2006-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2006-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,134.5052,137.0,125.0,146.0,15.8884,7870
GEESEBAL,2006-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2006-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,110.9899,112.0,74.0,152.0,43.733,11994
GEESEBAL,2006-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2006-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,118.943,120.0,111.0,129.0,14.8874,1877
GEESEBAL,2006-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,148.3825,152.0,145.0,155.0,8.79,617
GEESEBAL,2006-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,110.5571,110.0,101.0,120.0,13.3984,219
GEESEBAL,2006-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,48.8333,49.0,42.0,55.0,10.9425,510
GEESEBAL,2006-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2006-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2006-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2006-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,150.4615,151.0,147.0,155.0,6.5235,39
GEESEBAL,2006-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2006-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2006-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,100.5392,105.0,91.0,115.0,19.8252,918
GEESEBAL,2006-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,51.4274,50.0,36.0,61.0,22.632,41040
GEESEBAL,2006-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,90.2876,92.0,46.0,134.0,49.2584,162219
GEESEBAL,2006-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,60.4712,56.0,23.0,97.0,39.6901,7575
GEESEBAL,2006-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2006-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,79.4496,78.0,62.0,94.0,23.4729,1130
GEESEBAL,2006-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,48.6299,47.0,40.0,54.0,13.8404,154
GEESEBAL,2006-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,46.4377,40.0,27.0,63.0,29.336,17397
GEESEBAL,2006-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.6667,0.5,0.0,2.5,2.2111,12
GEESEBAL,2006-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
GEESEBAL,2006-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,154.7835,157.0,143.0,171.0,20.2352,4250
GEESEBAL,2006-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,96.7329,99.0,81.0,116.0,27.5333,74902
GEESEBAL,2006-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,14.9074,2.0,1.0,25.0,20.5486,7963
GEESEBAL,2006-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,72.4924,66.0,57.0,87.0,23.9228,1324
GEESEBAL,2006-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
