MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2022-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,45.3631,44.0,39.0,51.0,15.9334,482
SIMS,2022-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2022-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,72.1741,75.0,63.0,87.0,20.9237,39606
SIMS,2022-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,71.4753,75.0,62.0,85.0,20.377,9483
SIMS,2022-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,132.4849,146.0,103.0,168.0,43.9042,158896
SIMS,2022-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,103.557,97.0,70.0,142.0,45.14,72502
SIMS,2022-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,115.7915,117.0,90.0,139.0,30.895,9698
SIMS,2022-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2022-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2022-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,76.4289,72.0,60.0,87.0,28.5326,5887
SIMS,2022-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,70.1113,70.0,63.0,77.0,10.3421,2318
SIMS,2022-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,47.9938,51.0,46.0,54.0,13.088,1605
SIMS,2022-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,67.0791,29.0,8.0,124.0,77.3671,133448
SIMS,2022-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,148.3403,158.0,128.0,173.0,31.7008,48269
