MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2023-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,69.4473,71.0,60.0,78.0,12.6449,474
SIMS,2023-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2023-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,76.9851,76.0,68.0,85.0,12.9453,39630
SIMS,2023-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,80.3757,80.0,73.0,90.0,12.3604,9486
SIMS,2023-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,116.7131,123.0,107.0,132.0,20.7601,159391
SIMS,2023-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,110.8851,116.0,94.0,133.0,24.7566,73618
SIMS,2023-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,130.432,134.0,125.0,138.0,10.8833,9732
SIMS,2023-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2023-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2023-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,98.0574,96.0,85.0,113.0,18.9875,5919
SIMS,2023-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,87.3877,88.0,85.0,90.0,5.0904,2332
SIMS,2023-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,122.5327,124.0,118.0,129.0,10.5204,1605
SIMS,2023-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,74.1011,61.0,31.0,118.0,53.4768,136880
SIMS,2023-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,122.5346,128.0,112.0,140.0,23.3686,48273
SIMS,2023-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,90.5428,92.0,82.0,100.0,11.5766,538
SIMS,2023-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2023-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,84.5519,88.0,70.0,101.0,20.2551,7769
SIMS,2023-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2023-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,116.0169,118.0,110.0,124.0,10.7652,12105
