MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2023-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,49.1857,47.0,41.0,53.0,12.7899,474
SIMS,2023-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2023-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,48.8929,50.0,44.0,55.0,9.2475,39630
SIMS,2023-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.5498,51.0,45.0,56.0,8.3663,9486
SIMS,2023-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,82.7984,88.0,68.0,101.0,21.9501,159387
SIMS,2023-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,69.1579,73.0,50.0,91.0,25.6364,73618
SIMS,2023-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,86.672,88.0,76.0,99.0,14.8662,9732
SIMS,2023-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2023-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2023-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,52.2107,50.0,44.0,57.0,17.2542,5919
SIMS,2023-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,47.2037,47.0,44.0,51.0,5.225,2332
SIMS,2023-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.9645,33.0,28.0,40.0,10.8381,1605
SIMS,2023-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,73.3016,72.0,31.0,109.0,46.7344,136880
SIMS,2023-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,119.0627,125.0,109.0,137.0,28.0934,48273
SIMS,2023-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,39.2045,37.0,32.0,45.0,9.782,538
SIMS,2023-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2023-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,69.6812,78.0,52.0,87.0,24.9023,7777
SIMS,2023-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2023-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,78.9469,83.0,68.0,91.0,16.161,12105
SIMS,2023-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2023-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,36.1998,32.0,21.0,50.0,17.0795,1877
SIMS,2023-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,81.5954,87.0,74.0,95.0,18.2485,613
SIMS,2023-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,122.8082,127.0,120.0,132.0,13.929,219
SIMS,2023-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,25.1647,23.0,20.0,28.0,6.754,510
SIMS,2023-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2023-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2023-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2023-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,62.1111,64.0,58.0,66.0,4.7009,18
SIMS,2023-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2023-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2023-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.0392,14.0,11.0,17.0,4.3844,918
SIMS,2023-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,53.7544,51.0,39.0,58.0,25.9492,40909
SIMS,2023-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,73.2628,74.0,54.0,95.0,24.6489,163032
SIMS,2023-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,44.874,46.0,32.0,52.0,18.1771,7573
SIMS,2023-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2023-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,24.9336,16.0,13.0,39.0,14.0842,1129
SIMS,2023-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,82.4286,86.0,77.0,90.0,10.0646,154
SIMS,2023-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,64.7246,51.0,15.0,118.0,47.2319,17354
SIMS,2023-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,77.8333,75.0,58.0,99.0,23.2086,12
SIMS,2023-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SIMS,2023-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,79.398,83.0,70.0,91.0,14.6696,4198
SIMS,2023-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,113.023,116.0,108.0,122.0,14.3665,74815
SIMS,2023-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,96.3082,56.0,15.0,190.0,80.5642,7937
SIMS,2023-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,73.139,72.0,46.0,99.0,32.6027,1324
SIMS,2023-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SIMS,2023-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SIMS,2023-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SIMS,2023-09-01,6-101,6-101,BULL FLAT,BULL FLAT,64.1667,61.0,54.5,74.5,12.2157,48
SIMS,2023-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,62.6982,67.0,52.0,80.0,23.5944,6843
SIMS,2023-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,39.3161,42.0,26.0,50.0,14.8175,1721
SIMS,2023-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SIMS,2023-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,67.538,74.0,37.0,97.0,32.7596,149373
SIMS,2023-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SIMS,2023-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SIMS,2023-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SIMS,2023-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SIMS,2023-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,67.2138,71.0,56.0,80.0,19.7158,6071
SIMS,2023-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SIMS,2023-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SIMS,2023-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SIMS,2023-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,23.0328,19.0,16.0,26.0,12.1567,122
SIMS,2023-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SIMS,2023-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,66.6451,77.0,53.0,84.0,23.3039,1251
SIMS,2023-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,86.5892,94.0,82.0,97.0,17.0905,11867
SIMS,2023-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,18.3449,20.0,5.0,27.0,13.2684,22715
SIMS,2023-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,116.9674,121.0,106.0,134.0,21.5979,10491
SIMS,2023-09-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,94.4657,97.0,90.0,103.0,13.9986,846
SIMS,2023-09-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
SIMS,2023-09-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
SIMS,2023-09-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,97.4962,102.0,94.0,107.0,15.4302,4250
SIMS,2023-09-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
SIMS,2023-09-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
SIMS,2023-09-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,50.8281,41.0,40.0,61.0,27.959,64
SIMS,2023-09-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,38.9814,22.0,12.0,57.0,39.1612,17708
SIMS,2023-09-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,35.1005,28.0,22.0,37.0,20.3699,1293
SIMS,2023-09-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,40.8102,46.0,28.0,50.0,12.4178,511
SIMS,2023-09-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,99.8927,122.0,17.0,153.0,60.8005,4445
SIMS,2023-09-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,101.2943,107.0,96.0,113.0,17.18,649
SIMS,2023-09-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,41.0043,43.0,34.0,50.0,12.4651,938
SIMS,2023-09-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,79.2902,81.0,69.0,90.0,14.2603,1606
SIMS,2023-09-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,101.0959,111.0,56.0,147.0,47.3663,2649
SIMS,2023-09-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,95.9212,101.0,40.0,145.0,52.9793,289529
SIMS,2023-09-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,101.1467,100.0,86.0,116.0,24.6671,968
SIMS,2023-09-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,116.2797,127.0,104.0,137.0,28.3166,354
SIMS,2023-09-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,86.9118,90.0,83.0,95.0,13.2856,6533
SIMS,2023-09-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,93.0217,97.0,88.0,102.0,12.3995,323
SIMS,2023-09-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,93.2122,96.0,90.0,99.0,9.1971,4180
SIMS,2023-09-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,76.9856,83.0,70.0,90.0,17.6391,3896
SIMS,2023-09-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,76.982,85.0,66.0,93.0,23.919,23591
SIMS,2023-09-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,81.5145,92.0,68.0,100.0,25.3907,3460
SIMS,2023-09-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
SIMS,2023-09-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,45.7878,47.0,38.0,55.0,16.4489,3831
SIMS,2023-09-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
SIMS,2023-09-01,4-010,4-010,CONEJO,CONEJO,90.5442,93.0,85.0,101.0,13.1521,498
SIMS,2023-09-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
SIMS,2023-09-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,57.2605,56.0,34.0,83.0,26.8848,108170
SIMS,2023-09-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,49.4348,44.0,34.0,61.5,20.0874,460
SIMS,2023-09-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
SIMS,2023-09-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
SIMS,2023-09-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,51.2571,53.0,24.0,70.0,27.7924,70
SIMS,2023-09-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,67.348,64.0,56.0,76.0,16.4994,36393
SIMS,2023-09-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,64.9911,68.0,55.0,76.0,15.0747,15635
