MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2010-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.8926,29.0,28.0,31.0,4.5571,605
SIMS,2010-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2010-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,23.241,24.0,22.0,24.0,1.5279,39308
SIMS,2010-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,22.8768,23.0,22.0,24.0,1.755,9271
SIMS,2010-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,26.2877,26.0,26.0,27.0,0.6538,134451
SIMS,2010-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,25.1183,25.0,25.0,25.0,0.4963,69227
SIMS,2010-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,25.5867,26.0,25.0,26.0,0.4936,8423
SIMS,2010-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2010-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2010-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.9982,25.0,23.0,25.0,1.8389,5033
SIMS,2010-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.4774,25.0,24.0,25.0,1.452,1925
SIMS,2010-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.0555,24.0,24.0,24.0,0.2289,1605
SIMS,2010-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,30.5435,28.0,24.0,36.0,7.7042,124046
SIMS,2010-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.6149,30.0,29.0,31.0,1.5206,39461
SIMS,2010-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,44.4721,45.0,44.0,45.0,0.6454,538
SIMS,2010-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2010-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,41.1354,42.0,39.0,44.0,3.869,7616
SIMS,2010-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2010-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,24.6212,25.0,24.0,25.0,0.4851,7346
SIMS,2010-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2010-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.8076,31.0,30.0,32.0,1.5577,1866
SIMS,2010-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,44.1907,45.0,43.0,47.0,3.1693,236
SIMS,2010-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,40.8929,42.0,40.0,43.5,3.544,56
SIMS,2010-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,22.994,23.0,23.0,23.0,0.0772,500
SIMS,2010-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2010-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2010-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2010-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,27.0741,31.0,21.0,31.0,4.7837,27
SIMS,2010-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2010-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2010-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,28.8594,28.5,28.0,29.0,1.8875,896
