MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2011-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,47.1345,41.0,38.0,45.0,22.4578,580
SIMS,2011-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2011-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,71.1604,70.0,63.0,79.0,13.3351,39337
SIMS,2011-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,70.6157,70.0,62.0,79.0,12.6083,9349
SIMS,2011-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,94.7274,99.0,88.0,106.0,16.1939,154102
SIMS,2011-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,90.9392,94.0,79.0,106.0,19.0084,65720
SIMS,2011-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,118.0286,119.0,115.0,122.0,6.2726,9158
SIMS,2011-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2011-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2011-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,93.1076,91.0,77.0,111.0,19.2779,5669
SIMS,2011-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,93.4812,93.0,84.0,102.0,11.8826,2024
SIMS,2011-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,109.9931,122.0,83.0,128.0,22.9771,1605
SIMS,2011-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,74.9159,65.0,36.0,118.0,45.6076,124769
SIMS,2011-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,80.1768,83.0,74.0,90.0,16.0042,40560
SIMS,2011-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,110.2249,113.0,109.0,115.0,8.377,538
SIMS,2011-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2011-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,84.4358,86.0,70.0,101.0,24.7183,7609
SIMS,2011-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2011-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,94.4216,96.0,88.0,104.0,11.403,6624
SIMS,2011-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2011-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,60.5836,58.0,42.0,77.0,18.6709,1871
SIMS,2011-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,95.7632,105.5,70.0,117.0,24.5286,38
SIMS,2011-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,140.425,142.0,135.5,147.0,9.3096,80
SIMS,2011-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,123.55,125.0,122.0,126.0,4.5363,460
SIMS,2011-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2011-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2011-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2011-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,128.4074,128.0,123.0,135.0,5.7172,27
SIMS,2011-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2011-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2011-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,66.0721,58.0,49.0,78.0,21.5453,541
SIMS,2011-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,99.8717,99.0,83.0,118.0,21.1496,40486
SIMS,2011-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,96.2375,97.0,88.0,108.0,14.8339,158258
SIMS,2011-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,57.638,53.0,38.0,74.0,26.4362,7544
SIMS,2011-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2011-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,94.6646,106.0,72.0,112.0,22.6488,1130
SIMS,2011-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
