MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2017-05-01,San Luis Obispo,06079,06,079,71.1119,70.0,49.0,93.0,31.4643,713470
ENSEMBLE,2017-05-01,San Mateo,06081,06,081,92.2521,93.0,81.0,105.0,18.141,26501
ENSEMBLE,2017-05-01,Sierra,06091,06,091,127.1319,131.0,116.0,142.0,21.6132,97042
ENSEMBLE,2017-05-01,Sacramento,06067,06,067,109.7185,109.0,83.0,136.0,36.4561,754316
ENSEMBLE,2017-05-01,Tulare,06107,06,107,103.9634,104.0,68.0,138.0,44.5731,3183003
ENSEMBLE,2017-05-01,San Benito,06069,06,069,85.605,84.0,65.0,105.0,30.0056,239402
ENSEMBLE,2017-05-01,Butte,06007,06,007,122.0042,120.0,91.0,158.0,43.9811,1038022
ENSEMBLE,2017-05-01,Merced,06047,06,047,101.7303,93.0,59.0,148.0,48.7296,2379735
ENSEMBLE,2017-05-01,Tuolumne,06109,06,109,128.1786,131.0,113.0,144.0,21.1466,7638
ENSEMBLE,2017-05-01,Orange,06059,06,059,79.3294,78.0,61.0,99.0,24.0482,16677
ENSEMBLE,2017-05-01,Los Angeles,06037,06,037,78.8013,61.0,34.0,127.0,54.5375,132114
ENSEMBLE,2017-05-01,Santa Cruz,06087,06,087,86.9372,88.0,72.0,101.0,20.8473,79020
ENSEMBLE,2017-05-01,Sonoma,06097,06,097,89.4131,86.0,69.0,112.0,26.8919,489833
ENSEMBLE,2017-05-01,Marin,06041,06,041,113.8362,121.0,105.0,129.0,22.6192,70834
ENSEMBLE,2017-05-01,Alameda,06001,06,001,89.1041,87.0,73.0,103.0,24.3636,47122
ENSEMBLE,2017-05-01,Alpine,06003,06,003,117.4989,122.0,104.0,137.0,27.5239,14471
ENSEMBLE,2017-05-01,Placer,06061,06,061,104.6797,106.0,76.0,132.0,35.8814,202479
ENSEMBLE,2017-05-01,Nevada,06057,06,057,140.3064,144.0,129.0,156.0,21.2885,20816
ENSEMBLE,2017-05-01,Yolo,06113,06,113,96.2664,96.0,61.0,128.0,41.5637,1424255
ENSEMBLE,2017-05-01,Fresno,06019,06,019,97.9572,92.0,54.0,138.0,51.2306,5410763
ENSEMBLE,2017-05-01,Trinity,06105,06,105,110.7393,111.0,91.0,134.0,28.5327,17839
ENSEMBLE,2017-05-01,Shasta,06089,06,089,123.8036,131.0,103.0,148.0,31.9846,278258
ENSEMBLE,2017-05-01,Yuba,06115,06,115,119.2645,121.0,95.0,146.0,37.2413,397428
ENSEMBLE,2017-05-01,Colusa,06011,06,011,109.1478,111.0,76.0,143.0,43.5163,1352524
ENSEMBLE,2017-05-01,Riverside,06065,06,065,100.2837,90.0,44.0,157.0,62.908,844254
ENSEMBLE,2017-05-01,Contra Costa,06013,06,013,103.2982,101.0,71.0,136.0,41.4467,192451
ENSEMBLE,2017-05-01,Humboldt,06023,06,023,133.3925,137.0,126.0,146.0,20.1402,96065
ENSEMBLE,2017-05-01,San Diego,06073,06,073,93.0453,95.0,75.0,114.0,28.9012,240068
ENSEMBLE,2017-05-01,Monterey,06053,06,053,86.944,87.0,68.0,104.0,28.5313,1073135
ENSEMBLE,2017-05-01,Mendocino,06045,06,045,108.201,108.0,83.0,136.0,34.2964,213414
ENSEMBLE,2017-05-01,El Dorado,06017,06,017,115.3028,114.0,100.0,133.0,23.1982,22797
ENSEMBLE,2017-05-01,Siskiyou,06093,06,093,114.6271,126.0,87.0,146.0,38.7746,884259
ENSEMBLE,2017-05-01,Madera,06039,06,039,115.3891,121.0,73.0,157.0,48.7391,1612408
ENSEMBLE,2017-05-01,Lake,06033,06,033,95.67,94.0,72.0,121.0,33.2745,134435
ENSEMBLE,2017-05-01,Ventura,06111,06,111,86.5873,89.0,65.0,108.0,28.2984,422445
ENSEMBLE,2017-05-01,Sutter,06101,06,101,104.6065,105.0,74.0,133.0,39.515,1172451
ENSEMBLE,2017-05-01,Glenn,06021,06,021,117.4917,121.0,85.0,151.0,44.8609,1192749
ENSEMBLE,2017-05-01,Mariposa,06043,06,043,90.6717,96.0,59.0,116.0,33.9671,2939
ENSEMBLE,2017-05-01,San Bernardino,06071,06,071,91.9696,76.0,28.0,149.0,73.9911,117711
ENSEMBLE,2017-05-01,Stanislaus,06099,06,099,125.6328,135.0,85.0,166.0,45.5126,1788045
ENSEMBLE,2017-05-01,Imperial,06025,06,025,131.2529,150.504,60.4948,190.5011,71.048,1963088
ENSEMBLE,2017-05-01,Santa Clara,06085,06,085,83.3787,82.0,61.0,103.0,29.6864,113090
ENSEMBLE,2017-05-01,Calaveras,06009,06,009,118.0422,119.0,97.0,138.0,28.3187,20947
