MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.6048,34.0,27.5,39.5,8.9439,668
EEMETRIC,2018-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2018-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,41.5908,40.0,25.0,55.0,21.6837,39743
EEMETRIC,2018-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,40.9949,42.0,30.0,53.0,17.3169,9502
EEMETRIC,2018-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,117.7741,120.0,106.0,133.0,21.9557,159794
EEMETRIC,2018-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,110.7379,114.0,97.0,129.0,24.2721,74425
EEMETRIC,2018-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,125.528,131.0,118.0,140.0,22.0372,9746
EEMETRIC,2018-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2018-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2018-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,76.8636,71.0,55.0,101.0,28.7958,5982
EEMETRIC,2018-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,48.5861,48.0,36.0,62.0,20.3318,2353
EEMETRIC,2018-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,23.7576,23.0,17.0,30.0,9.3523,1605
EEMETRIC,2018-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,78.2471,59.0,36.0,119.0,53.7133,137884
EEMETRIC,2018-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,110.5329,116.0,96.0,130.0,27.2435,48489
EEMETRIC,2018-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,121.3476,124.0,113.0,131.0,14.3104,538
EEMETRIC,2018-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
EEMETRIC,2018-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,69.747,68.0,54.0,82.0,22.121,7870
EEMETRIC,2018-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
EEMETRIC,2018-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,111.6189,112.0,103.0,120.0,16.27,12106
EEMETRIC,2018-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
EEMETRIC,2018-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,77.0735,77.0,69.0,87.0,12.9957,1877
EEMETRIC,2018-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,107.0145,106.0,95.0,121.0,16.9072,620
EEMETRIC,2018-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,104.9772,103.0,95.0,117.0,15.749,219
EEMETRIC,2018-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,117.8784,124.0,107.0,129.0,15.4853,510
EEMETRIC,2018-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
EEMETRIC,2018-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
EEMETRIC,2018-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
EEMETRIC,2018-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,82.5128,82.0,74.0,96.0,23.0694,39
EEMETRIC,2018-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
EEMETRIC,2018-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
EEMETRIC,2018-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,32.0675,32.5,27.0,38.0,9.2306,918
EEMETRIC,2018-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,64.2194,59.0,46.0,79.0,26.7789,41040
EEMETRIC,2018-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,118.7103,123.0,103.0,137.0,24.6292,163109
EEMETRIC,2018-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,43.9274,43.0,34.0,53.0,14.1133,7575
EEMETRIC,2018-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
EEMETRIC,2018-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,41.4991,40.0,32.0,52.0,14.8887,1130
EEMETRIC,2018-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,90.9416,90.0,83.0,97.0,12.1667,154
EEMETRIC,2018-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,36.0195,33.0,4.0,56.0,33.1088,17397
EEMETRIC,2018-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.0,0.0,0.0,0.0,0.0,12
EEMETRIC,2018-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
EEMETRIC,2018-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,98.0668,94.0,75.0,122.0,31.1412,4250
