MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.244,29.0,13.0,39.0,15.4728,668
EEMETRIC,2007-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
EEMETRIC,2007-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,58.1025,57.0,41.0,74.0,23.7511,39743
EEMETRIC,2007-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,61.5746,61.0,45.0,78.0,24.8947,9502
EEMETRIC,2007-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,116.5097,128.0,83.0,159.0,55.3786,159794
EEMETRIC,2007-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,81.8924,85.0,29.0,130.0,54.8652,74425
EEMETRIC,2007-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,138.2064,147.0,113.0,169.0,41.158,9746
EEMETRIC,2007-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
EEMETRIC,2007-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
EEMETRIC,2007-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,56.6814,53.0,33.0,76.0,32.7872,5982
EEMETRIC,2007-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,31.8181,26.0,13.0,45.0,23.9082,2353
EEMETRIC,2007-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.2062,0.0,0.0,1.0,2.3205,1605
EEMETRIC,2007-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,88.3655,39.0,13.0,176.0,87.9432,137884
EEMETRIC,2007-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,137.0836,147.0,120.0,165.0,40.4447,48489
EEMETRIC,2007-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,138.6004,143.0,130.0,151.0,16.3823,538
