MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2010-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.1961,10.0,2.0,21.0,15.7601,668
DISALEXI,2010-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2010-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,47.5039,46.0,31.0,64.0,20.7706,39743
DISALEXI,2010-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,44.4905,46.0,28.0,61.0,20.7938,9502
DISALEXI,2010-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,48.2901,50.0,16.0,75.0,33.9168,159665
DISALEXI,2010-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,34.0428,28.0,6.0,55.0,30.428,74420
DISALEXI,2010-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.7009,9.0,1.0,27.0,22.8607,9746
DISALEXI,2010-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2010-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2010-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,31.1687,30.0,13.0,46.0,21.2353,5982
DISALEXI,2010-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.031,22.0,10.0,36.0,17.504,2353
DISALEXI,2010-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.8237,4.0,2.0,6.0,5.103,1605
DISALEXI,2010-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,40.9182,15.0,2.0,76.0,49.0934,137884
DISALEXI,2010-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,56.8393,60.0,43.0,74.0,24.9084,48489
DISALEXI,2010-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,129.7246,137.0,121.0,142.0,17.576,374
DISALEXI,2010-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2010-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,60.3196,64.0,46.0,81.0,28.8503,7870
DISALEXI,2010-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2010-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,26.9265,13.0,2.0,43.0,30.7806,12106
DISALEXI,2010-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2010-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,79.0682,79.0,55.0,103.0,27.6698,1877
DISALEXI,2010-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,111.8532,117.0,98.5,126.0,20.4582,620
DISALEXI,2010-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,58.8128,59.0,51.0,65.0,10.8441,219
DISALEXI,2010-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.8627,1.0,0.0,3.0,4.118,510
DISALEXI,2010-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2010-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2010-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2010-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2010-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2010-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2010-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.3638,3.5,0.0,8.0,4.2673,918
DISALEXI,2010-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,61.2303,57.0,36.0,82.0,33.3833,39663
DISALEXI,2010-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,41.2334,34.0,8.0,67.0,35.8816,163109
DISALEXI,2010-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,9.825,2.0,0.0,16.0,13.8618,7575
DISALEXI,2010-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
DISALEXI,2010-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.0027,1.0,0.0,3.0,2.5363,1130
DISALEXI,2010-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,61.2468,61.0,52.0,72.0,14.1377,154
DISALEXI,2010-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,60.2807,64.0,23.0,89.0,40.922,17397
DISALEXI,2010-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,31.8333,34.5,12.0,44.0,19.0781,12
DISALEXI,2010-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
DISALEXI,2010-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,32.3221,27.0,14.0,45.0,26.0589,4250
DISALEXI,2010-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,32.9002,32.0,14.0,49.0,22.5007,74902
DISALEXI,2010-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,19.9235,1.0,1.0,5.0,39.1301,7963
DISALEXI,2010-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,7.8059,3.0,1.0,10.0,10.3618,1324
DISALEXI,2010-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
DISALEXI,2010-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
DISALEXI,2010-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
DISALEXI,2010-09-01,6-101,6-101,BULL FLAT,BULL FLAT,0.6667,0.0,0.0,1.0,1.1055,48
DISALEXI,2010-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,25.7151,19.0,3.0,41.0,25.3332,6852
DISALEXI,2010-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,29.1107,29.0,17.0,40.0,15.6206,1734
DISALEXI,2010-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
DISALEXI,2010-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,40.1185,38.0,9.0,66.0,31.8026,149448
DISALEXI,2010-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
DISALEXI,2010-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
DISALEXI,2010-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
DISALEXI,2010-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
DISALEXI,2010-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,19.4597,9.0,3.0,29.0,23.3454,6250
DISALEXI,2010-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
DISALEXI,2010-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
DISALEXI,2010-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
DISALEXI,2010-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,14.9365,14.0,1.0,23.0,14.1004,126
DISALEXI,2010-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
DISALEXI,2010-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,41.6426,40.0,24.0,58.0,22.7418,1259
DISALEXI,2010-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,79.1182,81.0,59.0,100.0,28.7357,8340
DISALEXI,2010-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,10.6946,9.0,4.0,15.0,9.1158,22739
DISALEXI,2010-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,41.2966,35.0,12.0,66.5,33.1013,10516
