MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.8473,14.0,8.0,19.0,9.735,668
DISALEXI,2019-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2019-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,93.0304,96.0,72.0,114.0,28.8803,39743
DISALEXI,2019-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,85.1906,86.0,65.0,106.0,27.5497,9502
DISALEXI,2019-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,124.6355,129.0,91.0,162.0,56.5501,159794
DISALEXI,2019-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,100.8226,105.0,57.0,143.0,55.214,74425
DISALEXI,2019-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,69.2813,74.0,51.0,91.0,31.5155,9746
DISALEXI,2019-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2019-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2019-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,59.9634,57.0,38.0,79.0,29.6243,5982
DISALEXI,2019-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,57.666,57.0,41.0,73.0,23.9902,2353
DISALEXI,2019-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,103.6997,106.0,82.0,127.0,30.2511,1605
DISALEXI,2019-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,70.7222,35.0,16.0,132.0,70.0942,137884
DISALEXI,2019-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,135.9432,143.0,121.0,161.0,39.0216,48451
DISALEXI,2019-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,175.2032,179.5,156.0,198.0,26.9408,374
DISALEXI,2019-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2019-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,92.9958,93.0,69.0,117.0,30.5163,7870
DISALEXI,2019-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2019-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,98.7875,90.0,59.0,136.0,54.5539,12106
DISALEXI,2019-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2019-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,175.959,176.0,159.0,192.0,22.9876,1877
DISALEXI,2019-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,105.5065,106.0,94.0,116.0,19.8901,620
DISALEXI,2019-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,87.3105,87.0,81.0,94.0,10.0398,219
DISALEXI,2019-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,102.4706,107.0,96.0,113.0,15.6785,510
DISALEXI,2019-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2019-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
