MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.1826,20.0,10.0,31.0,15.648,668
DISALEXI,2017-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2017-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,95.0347,93.0,75.0,115.0,29.0984,39743
DISALEXI,2017-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,92.1057,92.0,75.0,111.0,26.1188,9502
DISALEXI,2017-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,113.669,119.0,84.0,150.0,49.6549,159794
DISALEXI,2017-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,85.9853,85.0,43.0,127.0,51.4162,74425
DISALEXI,2017-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,77.9506,82.0,54.0,105.0,36.1743,9746
DISALEXI,2017-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2017-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2017-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,71.337,71.0,45.0,94.0,33.1179,5982
DISALEXI,2017-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,49.9979,51.0,34.0,67.0,22.6305,2353
DISALEXI,2017-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,41.1059,37.0,30.0,45.0,19.0328,1605
DISALEXI,2017-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,80.3922,47.0,18.0,152.0,72.6444,137884
DISALEXI,2017-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,130.4035,135.0,113.0,154.0,35.4187,48418
DISALEXI,2017-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,151.5615,150.0,136.0,172.0,26.0278,374
DISALEXI,2017-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2017-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,88.2423,93.0,62.0,114.0,33.0121,7870
DISALEXI,2017-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2017-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,91.4414,93.0,64.0,120.0,43.1436,12106
