MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2003-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.6901,16.0,2.0,26.5,14.2838,668
DISALEXI,2003-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2003-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,35.4556,35.0,23.0,47.0,16.637,39743
DISALEXI,2003-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,38.1587,39.0,27.0,49.0,15.0046,9502
DISALEXI,2003-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,29.0197,29.0,9.0,45.0,20.8845,159614
DISALEXI,2003-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.495,15.0,3.0,33.0,20.2271,74278
DISALEXI,2003-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,24.8339,23.0,9.0,38.0,17.5843,9746
DISALEXI,2003-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2003-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2003-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.0981,24.0,10.0,37.0,18.0573,5982
DISALEXI,2003-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,8.1054,4.0,0.0,12.0,10.6244,2353
DISALEXI,2003-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.8093,1.0,1.0,2.0,1.7628,1605
