MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2024-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,58.9042,60.0,54.0,64.5,9.1396,668
DISALEXI,2024-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2024-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,87.8617,87.0,80.0,95.0,11.7398,39743
DISALEXI,2024-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,85.7365,87.0,75.0,95.0,11.7631,9502
DISALEXI,2024-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,76.983,74.0,59.0,91.0,26.2683,159688
DISALEXI,2024-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,71.811,71.0,59.0,83.0,20.3567,74425
DISALEXI,2024-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,65.4801,65.0,55.0,75.0,13.5079,9746
DISALEXI,2024-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2024-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2024-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,86.7721,86.0,76.0,96.0,15.4802,5982
DISALEXI,2024-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,66.8789,66.0,57.0,75.0,12.7949,2353
DISALEXI,2024-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,74.8305,75.0,63.0,85.0,15.1176,1605
DISALEXI,2024-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,70.5661,69.0,57.0,85.0,20.6011,137884
DISALEXI,2024-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,62.0375,61.0,48.0,76.0,21.5205,48378
DISALEXI,2024-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,114.2781,112.5,105.0,126.0,12.0657,374
DISALEXI,2024-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
DISALEXI,2024-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,73.3513,73.0,65.0,82.0,13.3003,7870
DISALEXI,2024-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
DISALEXI,2024-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,79.6484,76.0,61.0,94.0,26.692,12105
DISALEXI,2024-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
DISALEXI,2024-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,86.7651,88.0,75.0,100.0,16.8416,1877
DISALEXI,2024-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,53.3161,51.0,46.0,58.0,10.9434,620
DISALEXI,2024-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,45.9635,43.0,33.0,56.0,17.2988,219
DISALEXI,2024-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,36.4039,34.0,28.0,45.0,9.935,510
DISALEXI,2024-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
DISALEXI,2024-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
DISALEXI,2024-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
DISALEXI,2024-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
DISALEXI,2024-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
DISALEXI,2024-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
DISALEXI,2024-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,83.8987,84.0,80.0,87.0,6.2047,918
DISALEXI,2024-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,92.0668,91.0,81.0,102.0,15.866,39663
DISALEXI,2024-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,76.8542,72.0,58.0,93.0,25.7797,162089
DISALEXI,2024-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,103.6701,102.0,91.0,119.0,17.4838,7575
DISALEXI,2024-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
DISALEXI,2024-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,64.9434,64.0,59.0,71.0,8.1372,1130
DISALEXI,2024-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,75.5974,73.0,67.0,83.0,11.0174,154
DISALEXI,2024-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,20.0568,5.0,0.0,36.0,27.4158,17397
DISALEXI,2024-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.25,4.0,0.0,9.5,5.2301,12
DISALEXI,2024-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
DISALEXI,2024-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,69.7478,72.0,53.0,91.0,32.4993,4250
DISALEXI,2024-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,51.6354,51.0,36.0,66.0,21.7969,69759
DISALEXI,2024-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,65.8504,36.0,7.0,131.0,59.4895,7963
DISALEXI,2024-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,78.0,76.0,70.0,84.0,11.832,1324
DISALEXI,2024-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
DISALEXI,2024-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
DISALEXI,2024-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
DISALEXI,2024-04-01,6-101,6-101,BULL FLAT,BULL FLAT,70.5208,70.5,64.0,75.5,7.8713,48
DISALEXI,2024-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,76.4961,68.0,58.0,86.0,25.2955,6851
DISALEXI,2024-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,60.6938,61.0,54.0,68.0,10.2519,1734
DISALEXI,2024-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
DISALEXI,2024-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,48.9885,48.0,37.0,60.0,17.1383,149448
DISALEXI,2024-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
DISALEXI,2024-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
DISALEXI,2024-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
DISALEXI,2024-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
DISALEXI,2024-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,74.9995,77.0,68.0,83.0,10.7154,6250
DISALEXI,2024-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
DISALEXI,2024-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
DISALEXI,2024-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
DISALEXI,2024-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,72.7143,71.0,65.0,82.0,11.625,126
DISALEXI,2024-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
DISALEXI,2024-04-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,39.6021,41.0,25.0,53.0,18.3567,1259
DISALEXI,2024-04-01,3-018,3-018,CARPINTERIA,CARPINTERIA,119.8662,121.0,110.0,131.0,17.3245,12387
DISALEXI,2024-04-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,89.7372,88.0,78.0,102.0,18.1467,22739
DISALEXI,2024-04-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,33.0168,30.0,13.0,49.0,22.3972,10506
DISALEXI,2024-04-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,81.6537,84.0,76.0,89.0,10.2217,846
DISALEXI,2024-04-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
DISALEXI,2024-04-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
DISALEXI,2024-04-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,53.6407,52.0,44.0,64.0,14.9792,4250
DISALEXI,2024-04-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
DISALEXI,2024-04-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
DISALEXI,2024-04-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,16.2836,10.0,4.0,24.0,15.815,67
