MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2017-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,31.5913,32.0,24.0,38.0,10.7345,668
DISALEXI,2017-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
DISALEXI,2017-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,61.1668,61.0,57.0,65.0,6.2391,39743
DISALEXI,2017-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,65.4315,66.0,62.0,69.0,5.5519,9502
DISALEXI,2017-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,45.4496,45.0,37.0,53.0,12.1283,157418
DISALEXI,2017-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,43.3775,42.0,36.0,49.0,11.5274,73396
DISALEXI,2017-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,35.8842,35.0,29.0,42.0,10.1973,9740
DISALEXI,2017-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
DISALEXI,2017-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
DISALEXI,2017-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,60.5891,62.0,53.0,68.0,10.8743,5982
DISALEXI,2017-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,42.7841,43.0,35.0,51.0,10.4013,2353
DISALEXI,2017-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,43.2779,43.0,38.0,48.0,6.9984,1605
DISALEXI,2017-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,63.6833,55.0,37.0,89.0,36.7768,134287
DISALEXI,2017-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,48.1283,49.0,38.0,58.0,13.7335,48489
DISALEXI,2017-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,86.6711,89.0,79.0,95.0,11.2107,374
DISALEXI,2017-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
