MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2023-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.7126,31.0,27.0,32.0,3.4313,668
PTJPL,2023-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2023-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,30.3483,30.0,28.0,32.0,2.3804,39743
PTJPL,2023-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,32.7549,33.0,32.0,34.0,1.9394,9502
PTJPL,2023-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,6.7518,6.0,6.0,7.0,2.6852,67831
PTJPL,2023-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,6.1541,6.0,6.0,7.0,1.1915,2460
PTJPL,2023-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,12.8461,13.0,11.0,15.0,2.7986,9726
PTJPL,2023-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2023-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2023-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,34.4005,35.0,33.0,38.0,5.1615,5982
PTJPL,2023-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,30.6111,31.0,30.0,32.0,1.5114,2353
PTJPL,2023-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.7626,23.0,22.0,23.0,0.7752,1605
PTJPL,2023-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,34.0345,31.0,28.0,42.0,9.1346,137884
PTJPL,2023-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.8611,14.0,13.0,16.0,6.8819,108
PTJPL,2023-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,19.2026,19.0,18.0,20.0,1.0726,538
PTJPL,2023-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2023-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.5977,44.0,35.0,47.0,8.6562,7870
PTJPL,2023-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2023-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,5.8124,6.0,5.0,6.0,2.1346,8307
PTJPL,2023-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2023-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.3681,35.0,32.0,36.0,2.6012,1877
PTJPL,2023-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,28.2081,23.0,22.0,41.0,9.3845,620
PTJPL,2023-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2023-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,20.8765,21.0,21.0,21.0,0.329,510
PTJPL,2023-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2023-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2023-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2023-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,40.3333,42.0,38.0,44.0,4.906,39
PTJPL,2023-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2023-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2023-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,23.9869,25.0,23.0,25.0,2.5773,918
PTJPL,2023-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,30.3116,32.0,23.0,37.0,7.2343,41011
PTJPL,2023-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,8.2579,7.0,7.0,8.0,4.7972,148706
PTJPL,2023-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,28.1226,28.0,27.0,30.0,2.2358,7575
PTJPL,2023-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2023-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,21.8637,22.0,22.0,22.0,1.5501,1130
PTJPL,2023-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,26.7143,26.0,25.0,28.0,1.8611,154
PTJPL,2023-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,37.7225,43.0,26.0,49.0,12.1371,17397
PTJPL,2023-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,41.5,43.0,34.5,48.0,7.5,12
PTJPL,2023-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
