MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2005-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,66.7275,57.0,54.0,81.0,15.7959,668
PTJPL,2005-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2005-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,101.4267,100.0,95.0,107.0,8.9815,39743
PTJPL,2005-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,116.1145,117.0,111.0,122.0,7.0724,9502
PTJPL,2005-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,73.5863,74.0,69.0,78.0,7.3581,159794
PTJPL,2005-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,72.949,73.0,69.0,77.0,6.3722,74425
PTJPL,2005-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,96.0675,100.0,86.0,105.0,11.6365,9746
PTJPL,2005-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2005-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2005-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,107.1195,108.0,104.0,111.0,5.6942,5982
PTJPL,2005-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,106.4717,107.0,104.0,109.0,4.6379,2353
PTJPL,2005-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,119.3838,120.0,114.0,123.0,6.8975,1605
PTJPL,2005-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,84.5117,79.0,53.0,111.0,37.6114,137884
PTJPL,2005-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,62.9095,63.0,57.0,69.0,8.8296,48489
PTJPL,2005-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,94.277,92.0,91.0,94.0,7.3025,538
PTJPL,2005-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2005-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,85.5804,91.0,75.0,97.0,16.005,7870
PTJPL,2005-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2005-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,70.9052,70.0,67.0,74.0,6.2977,12106
PTJPL,2005-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2005-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,97.3783,97.0,93.0,101.0,5.969,1877
