MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2012-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.7111,31.0,28.0,33.0,3.6356,668
PTJPL,2012-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2012-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,33.0957,32.0,29.0,36.0,6.5037,39743
PTJPL,2012-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,31.3002,30.0,28.0,36.0,5.4301,9459
PTJPL,2012-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.9968,15.0,13.0,18.0,4.2025,135927
PTJPL,2012-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.3708,12.0,11.0,14.0,6.1995,71017
PTJPL,2012-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.6181,18.0,15.0,20.0,6.7436,9726
PTJPL,2012-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2012-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2012-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,35.1972,34.0,33.0,37.0,3.2559,5853
PTJPL,2012-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,36.3136,36.0,34.0,39.0,3.1242,2353
PTJPL,2012-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,21.362,21.0,19.0,23.0,3.2775,1605
PTJPL,2012-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,35.8808,35.0,27.0,44.0,12.8223,123146
PTJPL,2012-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.1115,21.0,17.0,23.0,3.7232,48489
PTJPL,2012-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,31.0335,31.0,30.0,31.0,0.9361,538
PTJPL,2012-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2012-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.8846,38.0,28.0,54.0,16.1138,7748
PTJPL,2012-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2012-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,13.1595,12.0,11.0,14.0,3.948,11909
PTJPL,2012-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2012-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.2035,34.0,33.0,35.0,2.285,1877
PTJPL,2012-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,62.571,63.0,62.0,64.0,1.8103,620
PTJPL,2012-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,28.0,28.0,28.0,28.0,0.0,1
PTJPL,2012-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,21.0922,19.0,17.0,23.0,5.534,510
PTJPL,2012-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2012-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2012-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2012-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,49.0513,49.0,48.0,50.0,0.8149,39
PTJPL,2012-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2012-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2012-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,18.6818,19.0,17.0,20.0,2.4456,814
PTJPL,2012-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,20.7934,21.0,19.0,22.0,4.0951,35116
PTJPL,2012-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,17.2977,17.0,16.0,19.0,3.1503,160185
PTJPL,2012-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,32.1395,32.0,28.0,36.0,6.0161,7575
PTJPL,2012-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2012-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,19.0177,19.0,16.0,22.0,2.7016,1130
PTJPL,2012-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,36.2662,36.0,36.0,37.0,1.1168,154
PTJPL,2012-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,37.0983,43.0,14.0,55.0,21.6412,17397
PTJPL,2012-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,25.25,27.0,19.0,31.5,6.8328,12
PTJPL,2012-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
PTJPL,2012-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,15.7371,16.0,15.0,17.0,5.5841,4081
PTJPL,2012-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,15.0047,16.0,12.0,18.0,3.6554,58663
PTJPL,2012-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,12.9711,5.0,5.0,10.0,16.6667,7963
PTJPL,2012-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,,,,,,0
PTJPL,2012-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
PTJPL,2012-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
PTJPL,2012-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
PTJPL,2012-01-01,6-101,6-101,BULL FLAT,BULL FLAT,11.6667,12.0,11.0,12.0,1.2638,48
PTJPL,2012-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,19.9111,19.0,15.0,26.0,6.4373,6852
PTJPL,2012-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,22.7007,20.0,16.0,31.0,8.0736,1734
PTJPL,2012-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
PTJPL,2012-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,16.5074,20.0,8.0,21.0,6.5529,136011
PTJPL,2012-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
PTJPL,2012-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
PTJPL,2012-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
PTJPL,2012-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
PTJPL,2012-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,17.8456,17.0,13.0,22.0,6.2706,6250
