MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2003-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.1512,32.0,30.0,34.0,2.8974,668
PTJPL,2003-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2003-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,23.2236,23.0,21.0,26.0,3.1792,39743
PTJPL,2003-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.3889,25.0,22.0,27.0,2.9101,9499
PTJPL,2003-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.7726,12.0,10.0,13.0,2.1423,147227
PTJPL,2003-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.2439,10.0,10.0,11.0,1.6053,69894
PTJPL,2003-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.273,16.0,14.0,18.0,3.1206,9720
PTJPL,2003-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2003-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2003-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,26.6199,26.0,25.0,28.0,2.8249,5982
PTJPL,2003-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,32.8564,33.0,31.0,34.0,2.5015,2353
PTJPL,2003-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.1034,12.0,11.0,13.0,1.2987,1605
PTJPL,2003-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,37.4418,34.0,28.0,43.0,12.4049,137884
PTJPL,2003-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.0174,26.0,23.0,27.0,2.9055,48489
PTJPL,2003-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,51.5502,52.0,49.0,53.0,5.9831,538
PTJPL,2003-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2003-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,52.2187,56.0,45.0,60.0,10.1999,7870
PTJPL,2003-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2003-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.1879,9.0,8.0,10.0,1.0959,10206
PTJPL,2003-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2003-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,28.1545,28.0,24.0,32.0,4.8889,1877
PTJPL,2003-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,44.0081,44.0,43.0,46.0,3.1441,620
PTJPL,2003-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,26.5662,28.0,26.0,29.0,3.4135,219
PTJPL,2003-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,12.9314,12.0,10.0,16.0,2.5898,510
PTJPL,2003-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2003-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2003-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2003-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,40.4872,40.0,40.0,41.0,0.7467,39
PTJPL,2003-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2003-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2003-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,17.2246,15.0,14.0,18.0,6.1084,917
PTJPL,2003-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,20.3428,20.0,18.0,23.0,3.2518,41040
