MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2018-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,63.2246,63.5,52.0,75.0,13.6777,668
PTJPL,2018-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2018-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,85.3205,86.0,78.0,93.0,9.363,39743
PTJPL,2018-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,90.2976,92.0,83.0,99.0,10.0113,9502
PTJPL,2018-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,87.5557,91.0,80.0,97.0,13.7938,148191
PTJPL,2018-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,92.8384,97.0,86.0,102.0,13.3785,66476
PTJPL,2018-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,89.3915,89.0,84.0,95.0,10.967,9746
PTJPL,2018-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2018-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2018-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,92.8056,93.0,90.0,97.0,6.1999,5982
PTJPL,2018-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,83.1517,83.0,81.0,85.0,3.6376,2353
PTJPL,2018-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,96.5271,93.0,92.0,101.0,6.292,1605
PTJPL,2018-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,80.4646,63.0,47.0,117.0,46.2816,137884
PTJPL,2018-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,78.9975,81.0,72.0,86.0,11.593,48489
PTJPL,2018-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,93.7028,94.0,93.0,95.0,2.9309,535
PTJPL,2018-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2018-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,70.5429,79.0,46.0,92.0,24.7678,7870
PTJPL,2018-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2018-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,73.1849,71.0,61.0,87.0,15.8542,10931
