MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2018-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,9.9581,9.0,8.0,11.0,4.3922,668
PTJPL,2018-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2018-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.2953,29.0,26.0,33.0,5.2226,39743
PTJPL,2018-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,32.9242,33.0,30.0,36.0,5.2683,9490
PTJPL,2018-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,23.2135,23.0,21.0,25.0,3.7093,159793
PTJPL,2018-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.022,20.0,17.0,23.0,4.6009,74425
PTJPL,2018-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,24.9891,24.0,20.0,30.0,6.4096,9746
PTJPL,2018-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2018-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2018-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.5379,29.0,24.0,33.0,6.6429,5982
PTJPL,2018-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,32.5848,32.0,30.0,34.0,3.1113,2353
PTJPL,2018-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.0935,10.0,9.0,11.0,1.7232,1605
PTJPL,2018-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.7243,12.0,8.0,29.0,18.2313,137884
PTJPL,2018-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,30.7157,31.0,26.0,35.0,6.3228,48489
PTJPL,2018-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,41.1691,39.0,38.0,43.0,6.4129,538
PTJPL,2018-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2018-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,33.3973,35.0,20.0,47.0,15.8106,7870
PTJPL,2018-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2018-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,20.8932,21.0,18.0,24.0,4.217,12086
PTJPL,2018-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2018-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,25.8407,24.0,17.0,35.0,9.5346,1877
PTJPL,2018-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,53.5194,53.0,51.0,56.0,3.5188,620
PTJPL,2018-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,31.5479,31.0,29.0,36.0,5.5205,219
PTJPL,2018-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.9098,10.0,9.0,10.0,0.8423,510
PTJPL,2018-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2018-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2018-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2018-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,44.4359,44.0,42.0,47.0,2.3292,39
PTJPL,2018-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2018-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
