MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,63.7111,63.0,60.0,67.0,7.8368,668
PTJPL,2009-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2009-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,81.826,80.0,70.0,93.0,14.6419,39743
PTJPL,2009-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,82.565,82.0,66.0,98.0,18.3997,9502
PTJPL,2009-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,65.1633,67.0,57.0,74.0,12.2941,159794
PTJPL,2009-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,66.1422,67.0,58.0,74.0,13.6373,74425
PTJPL,2009-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,90.0087,94.0,83.0,98.0,10.8918,9746
PTJPL,2009-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2009-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2009-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,95.1981,97.0,88.0,104.0,12.4173,5982
PTJPL,2009-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,84.7212,85.0,79.0,90.0,7.6527,2353
PTJPL,2009-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,111.3259,112.0,108.0,115.0,5.6751,1605
PTJPL,2009-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,80.7102,69.0,43.0,120.0,42.6049,137884
PTJPL,2009-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,58.6921,60.0,49.0,70.0,13.827,48489
PTJPL,2009-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,80.6041,81.0,79.0,82.0,1.8993,538
PTJPL,2009-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2009-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,79.6793,85.0,60.0,98.0,21.8919,7870
PTJPL,2009-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2009-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,67.1275,68.0,60.0,74.0,10.0435,12106
PTJPL,2009-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2009-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,48.7741,45.0,38.0,58.0,13.9288,1877
PTJPL,2009-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,102.0984,103.0,99.0,106.0,6.4482,620
